"";"AAPL";"AXP";"BA";"CAT";"CSCO";"CVX";"DD";"DIS";"GE";"GS";"HD";"IBM";"INTC";"JNJ";"JPM";"KO";"MCD";"MMM";"MRK";"MSFT";"NKE";"PFE";"PG";"TRV";"UNH";"UTX";"V";"VZ";"WMT";"XOM";"GSPC"
"2015-03-24";1,64349548619264;0,922281797924646;1,14253245933801;0,926897700327602;1,31222335716718;0,877846630421093;1,19484437639026;1,42220237019565;0,960095439641645;1,09900432896702;1,45415111002497;0,90620827723969;1,24055931940474;1,15918262845002;1,06641364977313;1,03366578190801;1,07540765862128;1,24095572984712;1,23074429906982;1,19452024280225;1,30586734697187;1,18351999829946;1,08251665995488;1,25745777334079;1,61543553301714;1,08576383924341;1,22581146069776;1,06590124107503;1,08530780727704;0,877902208424704;1,17888521785137
"2015-03-25";1,60055626400227;0,908000346627783;1,11676622232335;0,919757130031887;1,28691613103089;0,890230839122811;1,16935652760042;1,39418587312616;0,946417783991824;1,0764244668654;1,42322770716865;0,88508194930404;1,20429743608339;1,14076485816668;1,0514212003299;1,03315495127697;1,06220317650052;1,21394591814975;1,22297736421299;1,15442445842847;1,28432994214352;1,17597728683869;1,07077833057038;1,23880830348075;1,59382709971061;1,06330353782616;1,20078371552405;1,0512318686286;1,06269995048487;0,88143376013867;1,18438989795516
"2015-03-26";1,61171267822696;0,889525245033317;1,11631418175572;0,919987407327324;1,26957602958476;0,886692493779462;1,16497326698051;1,39737258369331;0,942238500321045;1,07579245893888;1,40682703601813;0,892809737680502;1,21195272256235;1,13849105936627;1,05018647788943;1,03060079812178;1,05679150350022;1,21312518028253;1,20912283176567;1,14746338475246;1,28874121783126;1,17117737954547;1,0596849571943;1,2298289291037;1,58986099486321;1,05946885221834;1,19822613572528;1,04454435739331;1,07014878191351;0,875824825063547;1,17985332110071
"2015-03-27";1,59886982929389;0,883744703634383;1,12143738352892;0,917568740908082;1,27145081383109;0,878520600962683;1,16318749413536;1,40055929426046;0,944518109596015;1,08050373329955;1,4254812345023;0,891753365688119;1,28931140698122;1,14076485816668;1,05036279071419;1,02370458460275;1,0494316282198;1,21991492082043;1,21227158914006;1,1407807540235;1,29587710497318;1,18386284882041;1,06174868638975;1,23328253463333;1,61393114841985;1,06732082751055;1,19731271436857;1,04756458005728;1,06309199424427;0,868138506627268;1,18222292265868
"2015-03-30";1,63934426229508;0,884651417318698;1,15044324461158;0,937148001180302;1,29582064784421;0,900593136199758;1,17828539182616;1,40905718910618;0,95439641645422;1,09751049204977;1,43512132365185;0,904373622445278;1,26755427698841;1,15452134090918;1,07523284212545;1,03468744317009;1,05938910654036;1,23894111683323;1,22465670147933;1,14050231107646;1,3089811886338;1,19997682330478;1,06703758572161;1,26217770089796;1,65482305701891;1,08494212089887;1,19950492562467;1,05964503439092;1,07851238211408;0,889431686079122;1,1844461830278
"2015-03-31";1,61417746741614;0,888404277168488;1,13070413982519;0,921714893483106;1,30007078845303;0,884417843201596;1,16026532038875;1,39272529744956;0,942618435200207;1,07998663590512;1,42235133542778;0,892309377282026;1,25989899050946;1,14372079660722;1,06853029144883;1,03570910443217;1,05462683430009;1,23073373816104;1,20660382586616;1,13214902266526;1,3017155580893;1,19277696236496;1,05697601192753;1,24479455306545;1,61776049103113;1,07005988865899;1,19493781884114;1,04907447322814;1,07485330702633;0,882887928491479;1,18945555449239
"2015-04-01";1,61184240397376;0,897615842254336;1,11985516620213;0,917223266902069;1,28684812878115;0,88281716316532;1,15231051407855;1,4000281758326;0,943758239837692;1,10446257924158;1,41634192920469;0,884970702508779;1,2413651390341;1,12723575530423;1,06444651000926;1,03902950353393;1,04217998639938;1,21260289254885;1,19358896205202;1,1338196803475;1,29159557268803;1,17700583840152;1,06187780762289;1,23305229426469;1,60627246319728;1,05837322775896;1,1907360806003;1,05533067991225;1,05472839404371;0,877278993416357;1,18856062183748
"2015-04-02";1,62572305888122;0,90637251523718;1,12467693225682;0,924133559902348;1,28118127463606;0,886945232732559;1,15896657650137;1,4074638338226;0,947557588629309;1,10055562115032;1,43399455998502;0,892031399282872;1,2413651390341;1,13280656236524;1,0745671857508;1,03902950353393;1,0372012472391;1,21469204348359;1,19862697385104;1,12184663362477;1,29302275011641;1,17872009100624;1,06329671084139;1,24030486587693;1,60504160307223;1,06942077439102;1,19274560758505;1,06719559105086;1,05498975654997;0,875617086727432;1,19056437042332
"2015-04-06";1,65205738548135;0,905576454056921;1,13710797252648;0,938529897204355;1,28543141524488;0,900761628835156;1,16886949864265;1,40255098836492;0,95667602572919;1,10342838445272;1,43912759446724;0,900871044060347;1,25063206477178;1,12734944524425;1,07367940717698;1,05154485399439;1,04207175293938;1,23468820243037;1,20030631111738;1,15693044495183;1,29393095393448;1,18214859621568;1,07116530417543;1,24479455306545;1,60969151910021;1,07608582318557;1,19110144914298;1,07064711826602;1,05838746913145;0,884238227676231;1,19223603708061
"2015-04-07";1,63467413541033;0,890792460709263;1,1475803963567;0,927588764465345;1,29345945861709;0,914409532302355;1,1635121801072;1,39989539622563;0,950597067662603;1,10538186349835;1,43098985687347;0,901037942051038;1,25949608069478;1,13803629960619;1,08042652433801;1,04745820894607;1,04282938715942;1,2401349919799;1,2055542400747;1,15637355905775;1,29237403310351;1,18420569934135;1,06278074603466;1,23570005850408;1,60490484083611;1,07270764776915;1,20206250542344;1,06288101841105;1,05198408772789;0,890678116095816;1,18889270376603
"2015-04-08";1,62935537979158;0,894886489636307;1,15541569085548;0,926437029611013;1,30101526414388;0,898571224574988;1,16464858100866;1,41224389967332;0,950217132783441;1,10635860302117;1,44714013609803;0,899814838854764;1,26151062976819;1,13871843924631;1,08397763863328;1,04439322515984;1,04824106015973;1,24058259256767;1,1996765596425;1,15331068664031;1,3083324716209;1,18763420455079;1,06768241169857;1,23570005850408;1,61639286866996;1,07590321910901;1,21485040441731;1,07182562468258;1,05891019414399;0,873124226694044;1,19223603708061
"2015-04-09";1,64180905148426;0,900231471846614;1,15586773142311;0,929201053910551;1,30479316690727;0,901014367788252;1,16773309774119;1,41768786355886;0,977572444083084;1,11974568001036;1,43437014787396;0,902538967650866;1,25869026106541;1,15202016222872;1,09143497865336;1,04847987020815;1,04499405635954;1,24446236969108;1,2055542400747;1,15498134432255;1,30677555078994;1,20100537486762;1,0692304361502;1,23523957776679;1,62131630917018;1,07626842726213;1,21375429878926;1,06920769113969;1,05642725033445;0,879252507609455;1,18834673856147
"2015-04-10";1,64881424181139;0,905121561953916;1,16310038050515;0,951313945061156;1,32415491856967;0,900677382517457;1,17260338731887;1,42007789648422;1,08319434049004;1,12405482496397;1,44275827739369;0,90542993884206;1,28649103827845;1,16031952785023;1,09551876009293;1,04413780984432;1,05852323886031;1,24655166985088;1,20177573122543;1,16166397505151;1,29704479559641;1,21506224622633;1,07516416145902;1,23926878421804;1,62747060979546;1,08156394548246;1,21192745607585;1,07378907483974;1,0539443065249;0,888704601902717;1,19112159264242
"2015-04-13";1,64557109814142;0,901482425129877;1,15451168506032;0,9460160576318;1,32132149149712;0,897223283491808;1,16822012669896;1,41423559377779;1,04976007112381;1,12371009336768;1,43274260035521;0,902761350050189;1,27843284198481;1,14315234690712;1,1020883215392;1,03954033416497;1,05462683430009;1,23737425363218;1,19086003899421;1,16277774683967;1,28796275741578;1,20306247799328;1,07619609107247;1,2418014282731;1,6325308125318;1,0719772314629;1,19859150426796;1,06986217452541;1,04923978141208;0,886419480205445;1,18222292265868
"2015-04-14";1,63843618206749;0,903984331696404;1,15428566477651;0,955920884478486;1,31329344812491;0,916936921833318;1,17309041627664;1,41622728788225;1,05355941991543;1,13600552030196;1,42785995779894;0,902316585251544;1,26876300643246;1,14281127708705;1,11931122587129;1,03468744317009;1,05614210274018;1,23849351624546;1,21248150629835;1,15971487442223;1,29133608588287;1,20100537486762;1,07838894150106;1,24088046679853;1,64005273551825;1,07453368853478;1,19713003009723;1,07291643032544;1,04741024386821;0,899818602884904;1,18499777673963
"2015-04-15";1,64466301791383;0,906941130365936;1,14840898671716;0,980797799928629;1,33407191332358;0,930163593712023;1,17049292850188;1,42047623530512;1,04330117817806;1,15542545768147;1,42034820002008;0,912490580020554;1,32275292159979;1,14372079660722;1,14008524449866;1,03187787469938;1,04380348829948;1,24185100563519;1,22696579022055;1,17669989419168;1,29522838796028;1,20717668424461;1,07722802068592;1,24421895214385;1,60449455412776;1,07617712522385;1,19987029416735;1,07749781402549;1,04205231248972;0,914879632253288;1,19176887097773
"2015-04-16";1,63674974735911;0,920133001353077;1,14494341770545;0,979404291332946;1,35060023791343;0,928057435769554;1,17292807329072;1,43534755128513;1,03646235035315;1,15031193900319;1,41934663231623;0,906931020037488;1,32436456085852;1,13451191146555;1,1329830159081;1,03698618100977;1,03503657803898;1,23774731629909;1,2141608435647;1,17391546472128;1,29613659177834;1,20649098320272;1,07709902948424;1,2510110430188;1,66302879118595;1,07261634573087;1,19932224135333;1,07487988048261;1,03551824983302;0,911244211371264;1,1927932592997
"2015-04-17";1,61832869131369;0,87930643510839;1,12708789062426;0,967094965404407;1,31848806442458;0,919211572411184;1,16156406427613;1,41662562670315;1,03532254571566;1,13387973291345;1,40344674501764;0,893254502479147;1,30824816827126;1,13212442272512;1,11576011157601;1,02932372154418;1,02691906853851;1,20655935195732;1,1940087963686;1,15887954558111;1,27862123242999;1,20134822538856;1,0645866228582;1,21336674274576;1,62350450494806;1,05097776265816;1,1786789186918;1,06680791872538;1,01774559940681;0,902934677926639;1,1927932592997
"2015-04-20";1,65530052915132;0,87828292787663;1,15021722432777;0,982423559956927;1,34493338376834;0,929152637899638;1,18250630946015;1,4369409065687;1,02658404349494;1,13818887786705;1,4129616382042;0,923776486786177;1,31872382345298;1,13928688894642;1,12286234016657;1,03851867290289;1,04098941833932;1,22745071207963;1,20933274892396;1,19479868574929;1,29730428240157;1,20031967382573;1,06897245374684;1,22188563638553;1,62172659587853;1,06376004801757;1,18233260411862;1,07727965289692;1,02114331198829;0,906154622136431;1,20447241187165
"2015-04-21";1,64634945262221;0,878851543005386;1,15518967057167;0,974527011248053;1,35485037852224;0,924434844108508;1,14760256748679;1,42977080779262;1,01138664832848;1,13094945688973;1,41684271305661;0,913213267222752;1,30663652901253;1,1403100984066;1,10634965869353;1,04158365668912;1,02681083507851;1,22364554748961;1,21038233471543;1,18728072617921;1,30119658447898;1,1962054675744;1,07168126898215;1,17284443786469;1,63129995240674;1,06777733770195;1,1938417132131;1,07269826919687;1,01970581820382;0,902415332086349;1,20224915150253
"2015-04-22";1,66853255532479;0,892043413992527;1,13906689032629;0,985558954297215;1,35154471360428;0,922497178801436;1,15977829143099;1,4332230775737;1,02240475982417;1,13945289372011;1,41458918572295;0,919328838799724;1,31751509400893;1,14178806762687;1,11753566872365;1,05512066841166;1,05895617270034;1,2286445872263;1,21101208619031;1,19702622932561;1,29938017684285;1,19757686965817;1,07181026018384;1,17445612044518;1,6111959036975;1,06786863974023;1,24243572938979;1,08142471433982;1,02493306832918;0,908439743833703;1,20899773171157
"2015-04-23";1,68215375873865;0,888745446245741;1,12912199783849;0,984629948566759;1,35437814067682;0,926456755733278;1,14922599734602;1,44729771591192;1,0201251505492;1,1451409076036;1,42673319413212;0,946459547112684;1,30341325049508;1,14212913744693;1,11504988871696;1,04592571705296;1,04986456205982;1,19126370800116;1,20723357734104;1,20677173247202;1,31183554349057;1,21231944205878;1,05260461453021;1,19126366735608;1,61735020432278;1,07060770088868;1,2371378855209;1,09189644851136;1,03473416231422;0,909270697178166;1,22082322547237
"2015-04-24";1,69006702929337;0,886925877833722;1,11804692859153;0,982423559956927;1,36098947051276;0,92561429255629;1,16107703531837;1,45433503508104;1,01822547615339;1,13755686994053;1,42347809909461;0,943902093924874;1,29253468549867;1,14917791372821;1,11149877442168;1,04439322515984;1,06869718410089;1,186264742877;1,20912283176567;1,33290638748121;1,30975964904929;1,20923378737028;1,05325477179675;1,19667431601918;1,62323098047582;1,06056447667772;1,23275346300872;1,09146012625421;1,04335912502106;0,90335015459887;1,21294331530335
"2015-04-27";1,72081190155891;0,881239726546161;1,11352659825535;0,990900737247335;1,36429513543073;0,924182105155411;1,2144878776869;1,46270015031979;1,02126495518668;1,1291108883762;1,39455783164598;0,949183675908786;1,3094568977153;1,14349341672718;1,10688232583782;1,04286073326672;1,04380348829948;1,17872880239273;1,19862697385104;1,33736147463385;1,30962990564671;1,18591995194607;1,04805351366442;1,18953686459126;1,58972423262709;1,05672979106989;1,22581146069776;1,09255093189708;1,03721710612376;0,903765631271101;1,21229040846077
"2015-04-28";1,69369935020373;0,881239726546161;1,11134166017172;1,00100367456604;1,38460136278397;0,936145082268635;1,21465022067282;1,45951343975265;1,03038339228656;1,13468410663812;1,38441695864452;0,966918672254766;1,33040820807874;1,14531245576751;1,1143396658579;1,0413282413736;1,04802459323972;1,18134024106116;1,25908311543932;1,36882552764938;1,29561761816802;1,18214859621568;1,04571294750487;1,19356607104251;1,60818713450292;1,05983406037146;1,21978287974351;1,10280450494004;1,03368871228915;0,911971295547669;1,21238046457699
"2015-04-29";1,66879200681839;0,877486866696371;1,1010954073055;1,01610001768595;1,37185094095752;0,94128410764826;1,20426026957378;1,45805286407604;1,02924358764908;1,14083176265;1,36100531356706;0,969587205451037;1,32517038048788;1,14133330786679;1,12925434589806;1,03417661253905;1,05008102897983;1,171192936521;1,25278560069054;1,36604109817898;1,29963966364801;1,17563443631774;1,0383011546663;1,18401109574385;1,55375576452825;1,05344291769176;1,23019588320995;1,10105921591145;1,01774559940681;0,912698379724074;1,21115907850079
"2015-04-30";1,62351772118564;0,880784834443156;1,07992491606172;1,00890022327491;1,36146170835818;0,935639604362443;1,18835065695336;1,44357988691692;1,02886365276992;1,12853633571572;1,33934641197134;0,952296973903703;1,31147144678871;1,12780420500434;1,12321745159609;1,03596451974769;1,04499405635954;1,16686540958476;1,25026659479103;1,3543464944033;1,28238379110482;1,16329181756375;1,03388008525382;1,16398018367195;1,52353131034634;1,03856068545188;1,20662961220696;1,10040473252573;1,01996718071009;0,907504921321183;1,21012906167155
"2015-05-01";1,67281350496914;0,883400464035434;1,08994514864412;1,01459038337396;1,37562884372091;0,918621848187293;1,20198746777086;1,46748021617051;1,03760215499063;1,13491387024705;1,37152177445747;0,965528782258999;1,34652460066601;1,13837736942625;1,12943190161283;1,04490405579088;1,05852323886031;1,1764903517787;1,25656410953981;1,35490338029738;1,30755401120542;1,16843457537792;1,04402253861186;1,1756073222884;1,54814851284744;1,05399072992145;1,20151445260942;1,09975024914001;1,02715464963245;0,92287755819374;1,2067519573134
"2015-05-04";1,66957036129918;0,890223845580507;1,08504804249483;1,01377750335981;1,37751779510261;0,912556113312982;1,20182512478494;1,4742519761257;1,03608241547399;1,14508345233755;1,3779067685695;0,967196650253919;1,34692751048069;1,1408785481067;1,14914058595161;1,04618113236848;1,04044825103928;1,18648850586462;1,27293764788664;1,34320877652169;1,30820272821832;1,17666298788058;1,04480272733171;1,17618292321;1,56674817695939;1,06321223578788;1,19804345145394;1,10215002155432;1,03473416231422;0,925578156563243;1,21519471820878
