"";"AAPL";"AXP";"BA";"CAT";"CSCO";"CVX";"DD";"DIS";"GE";"GS";"HD";"IBM";"INTC";"JNJ";"JPM";"KO";"MCD";"MMM";"MRK";"MSFT";"NKE";"PFE";"PG";"TRV";"UNH";"UTX";"V";"VZ";"WMT";"XOM"
"2014-07-28";1,01382206611092;0,999238611979208;0,99886366972796;0,993323834425936;0,9980750403592;0,997529369232713;1,00600643965755;1,01066921658665;0,992244884627273;1,00313572410738;1,00049368215863;1,00709878411299;0,99941597287185;1;1,00305033818516;0,992195080338966;1,00062685780075;1,00282526187616;0,996904595636523;0,988090125460456;1,00874930328781;0,99701901692355;0,996229328329259;0,997611292409326;1,01263583676811;1,00101026643583;0,997439236176146;1,00585029783169;0,99657757545102;1,0115333306263
"2014-07-29";0,993536587383495;0,998367069790132;0,993986635802682;1,00518473482203;0,99189799887435;0,993845616694217;1,01347202879997;0,989099220358596;0,994529111365984;0,997669772393745;0,998889794548762;0,993819677304286;0,998831563461779;0,998531087256255;0,990707770630042;0,991887822734258;1,00041760767704;0,989624112622163;1,01052260203594;0,998180505033356;0,996173428191687;0,987707556201103;0,99230388378436;0,991728463152967;0,982740541975054;0,984769327403215;0,996638912674448;1,00756111206843;0,996433722859567;0,992143337173955
"2014-07-30";0,997662163308282;0,991276794494907;0,999754796731349;0,987486894172226;0,996888123135846;1,00083077334108;0,987764312714891;1,0117168899935;1,0074655633483;1,00125328928055;1,00963205678456;0,997070456812899;1,00467981480368;1,00333466039206;1,00460455174542;0,981908354111869;1,00135663162026;0,998055917749486;0,991464672353974;0,992936692325441;1,01933423227352;0,992874201881367;0,993769913696045;0,998024512508223;0,984336023389567;0,991148729159523;1,00262291140717;0,99595912375741;0,991251323684181;0,99710284200364
"2014-07-31";0,974019403597672;0,967990310974294;0,985199061379367;0,9745599614456;0,98439364114469;0,975175432065445;0,983483765552915;0,984749430038528;0,980889229006318;0,983557111256037;0,98886984845161;0,987989644539287;0,986608278377361;0,978396746963844;0,978950736384879;0,991670787951874;0,985513388709611;0,980172486910487;0,976928503922582;0,990362690808613;0,968848069712442;0,980861260796266;0,989252747085904;0,984825101414659;0,977094667513838;0,988437741419929;0,98575163369215;0,974111107579457;0,983952987412334;0,958256717795816
"2014-08-01";1,00554393311006;0,98261368327017;0,999169974634003;0,997717057923593;0,990883854438276;0,989631690352833;0,998445083904548;0,994177978485454;1,00795246412425;0,984844154818842;0,986394582590931;0,986852370955646;0,995574177119054;0,998101799187298;0,979365456665195;1;0,997250474391128;0,994463693413082;1,00105738171083;0,99304901838473;0,995462201118898;1,00557495897874;1,03013455909807;1,00055833645695;1,00542867814064;0,996195837184113;1,00379139619194;0,988298479479551;0,999456306406992;0,998584935768003
"2014-08-04";0,994382580866902;1,00531970522651;0,996261910722538;1,01283329343946;1,00680002829767;1,00211099419083;1,00654094514075;1,02178500752712;0,996843949342712;1,00845814457658;1,00351085885581;1,00259054141354;1,00918772784243;1,00260261775543;1,00301000300495;1,00279989703084;1,00010590440457;1,00456792403755;1,00457738779077;1,01189923836309;1,00494924163002;0,996188309322147;0,994601285806907;1,00323631753023;1,00957173439033;1,00286399303713;1,001652470663;1,00762585885651;1;1,01346148774195
"2014-08-05";0,995083217729498;0,993443026840457;1,01117303877143;0,996955071177286;0,992053808599303;0,974955119187367;0,990716380108098;0,994383313734618;0,990107132418075;0,986778496842466;1;0,986606290363309;0,970288113796497;0,99660541159741;0,989585186284119;0,994416100567812;0,990669101303107;0,993108233679314;0,981948879784115;0,993313346501129;0,996889598800083;0,988173947426364;1,0023984057633;0,991323684943889;0,984441448033581;0,99971441859943;0,992364077623882;0,989046024214768;0,997280331900392;0,980724990197677
"2014-08-06";0,998317922310989;1,00046315704343;0,981748802617688;0,999901505790773;0,998398359710722;1,00616201237897;1,01155711073825;0,998155525398007;1,01678657271266;1,00188879591882;1,0061227614042;0,999838689205067;1,00091439217188;1,00891599861505;1,00303237161771;1,01888717574862;1,00042811158409;0,998354632470396;0,998215243724958;0,992107685821507;1,00286003157353;0,995424085539374;1,02115590314265;1,00650799443469;1,00629712698655;0,988288011399415;1,00071247375512;0,989327462625179;1,01839126583936;1,00794311823271
"2014-08-07";0,999894237599359;0,995601869806935;1,0126753970002;1,00443388712178;0,997191812953747;0,999363652282734;0,994287622552108;0,987527491645054;1,00235826008863;0,996229529811068;0,999379020185626;0,991020070586095;0,99482483581466;0,992255045381124;0,99430911341777;0,985721389173033;0,998288176658324;0,996990286468985;0,994814879585205;1,01146474261773;0,989759038980727;0,991513546870856;0,988284768079081;1,00222974674093;0,972515417821568;1,00414296049334;0,992168559452544;0,990229979830247;0,996630821786154;0,992826775523014
"2014-08-08";1,00275182794335;1,01685653762388;1,00659213395796;1,01314507552525;1,00683832455497;1,01758858137766;1,00993780790284;1,01567065359291;1,00627456952223;1,01868712607406;1,02435700447255;1,01264248354275;0,997551904468345;1,01150802050794;1,00769093107168;1,00254145622141;1,00257208305948;1,01236257979188;1,01635523427626;0,999305980176793;1,00929912370644;1,01069886180064;1,01010719410924;1,00645152902459;1,01085040616606;1,01669543760851;1,00679311117218;1,00102768955523;1,00973628899348;1,01495869831987
"2014-08-11";1,01319396425965;0,994055019626789;1,00140930778088;1,01181246832537;1,00799063865069;0,998826804926937;0,999846269301046;1,00748414266373;1,00506642400144;1,00116106428099;1,00545907210551;1,00450085306834;1,01288349476855;1,00079155790022;0,999644991409915;1,00304180893012;0,999786273632508;0,998083041885665;1,00194510677462;1;1;0,996824317646433;1,00654732387346;1,00198946105724;0,996879545718209;0,997734969781208;1,00057015735617;0,999384061796938;0,995848472165227;0,996769335933738
"2014-08-12";0,999791675127118;1,00149530774936;0,997268234130353;0,998373275292967;0,996828920118853;0,995145248186309;1,00707364079598;0,996685718346475;0,993020435997693;0,999246209786758;1,00048266248433;0,999306522200662;1,00333143254383;0,994760644014807;1,00053261144953;1,00277982594816;1,00032076782357;1,00213404433397;1,00653020953226;1,00740746860932;0,99571768086845;0,993982136715539;0,999263636195853;1,00474287235085;1,00438223481566;0,992338264893366;0,998670263570914;1,00349296368721;0,998117309214301;0,99756912298994
"2014-08-13";1,01323333765895;1,00367461995952;1,01253422581492;1,00795552579211;1,00198812813935;1,00401298220245;1,00138419570985;1,00447201879058;1,0085902244329;1,00023202479977;1,00241202575521;1,00325608899166;1,02927831785132;1,01103057267513;1,00656622242655;1,00655247092637;1,00427527688482;1,00653037000566;1,01437841825379;1,01286769401072;1,00677696953171;1,00462969221736;1,00073690643537;1,00197602681148;1,01608071119046;1,01188648519531;1,00728914474634;1,00163786404394;0,997440021770239;1,00609200143138
"2014-08-14";1,0026738260244;0,998512622213548;1,01746191908347;1,00475457627845;0,973809672559041;0,99498430793865;1,00138212678571;1,01152963367413;1,00193567759653;1,00208855868309;1,00890280116516;0,999627621940226;0,995307995691585;1,00275202894309;1,00458383256307;1,00600898172238;0,996807219781867;1,00380815887435;1,01607600634212;1,00431031491141;1,00064734326771;1,01843306407911;1,0057682459086;1,01040874757061;1,00380318534455;1,00198933213103;1,00515550839363;1,00163539734212;1,00486288340947;1
"2014-08-15";1,00492298681554;0,992322695886444;0,992345468047821;1,00075722154852;0,995517479123576;1,0016680735944;1,00076685746441;1,00756121004047;0,990726538881691;0,995194808040991;0,997972807932145;0,997338715351617;1,00677679624964;0,991668351186914;0,995963525304848;1,01742168082862;1,00138802802269;0,997049351141084;0,997107827924116;1,0117459980332;0,997800691662374;0,996867425907588;0,997925539112663;0,999024093054022;0,995722329821536;0,998676475352937;0,989036242385702;0,995918393203868;0,993413102852374;0,999394539839012
"2014-08-18";1,01204328730012;1,0064665782157;1,01477753763336;1,0117268423972;1,00818646887129;1,00158600750676;1,0095021497005;1,00772860641549;1,01677090553595;1,01541601187115;0,998805083271821;1,01056674088906;1,00702373648796;1,01512304780363;1,00845811149085;1,01149696152803;1,00490444023873;1,01550170366437;0,996758340291177;1,00714451110793;1,01841056184657;1,00698338982067;1,00807053868722;1,00933461419149;1,01067872829056;1,02328884443221;1,01964897173597;0,999590145338322;1,00798374157782;1,0049479626199
"2014-08-19";1,01381604555199;1,01101420523991;1,00480070673653;1,00299122614516;1,00040635254798;1,01053049498878;1,0063761724942;1,00133373344962;0,999232778296177;0,996619816706253;1,05550903367717;1,0037495162789;0,997965797503821;1,00253175976927;1,00576628089942;0,997823346017497;1,00212204353032;1,00090199086203;1,00838742432763;1,01115335593122;0,999490773300236;1,00346748014479;1,00303239188177;0,999139722376574;1,01372370332892;1,00434819977534;1,00317272446098;0,998359909154409;1,00523546614563;0,99969847597296
"2014-08-20";1,00039793428696;1,00419877828941;1,01409461228907;1,00372776241753;1,00284082304622;0,998903111598333;0,998943961180068;0,997224911653449;1,01190008127673;1,00040236937183;1,02856171542401;1,00015785661567;1,00465921066091;1,00242804227781;1,00138975912496;0,9997575944446;0,997247380610432;1,00840337557267;1,00967580193297;0,991617029135044;1,00509498993299;0,99827207360385;1,00145130106152;1,0021526005412;0,999520770044384;1,01059320061041;1,00558139361169;1,00246417774375;1,00106844956399;1,00211079479676
"2014-08-21";1,00009946916889;1,00734551068647;1,00117786129438;1,00250710851478;1,00728445750712;1,00345128611811;1,00120813368585;1,00601065509851;1,00265553943421;1,00643566860419;1,00440771553228;1,00594413424153;1,0188404660393;1,00949525934051;1,01492019400251;1,00387893344453;1,00360964055717;0,999308376106836;0,989408249407723;1,00600663365397;1,00038008172332;0,997577284001125;1,00567560278959;1,00891424564458;1,00407522583705;1,00319025896171;0,997918594538762;1,00102411090239;1,00787098093714;0,995787404331827
"2014-08-22";1,00735726838924;0,997083198311944;0,999686209273011;0,993887123484375;0,990357629429192;0,993590172569887;0,993363435551928;1,0012172017738;0,989405975113992;1,00182706209729;0,99868349928607;0,995712066430757;0,994025577361453;0,996231548883553;0,999829136870956;0,992996938429513;0,999153631745009;0,997439584542436;1,0054375821996;0,998452006139083;1,00443375218451;1,00346988600319;1,00132088307169;0,997977354156361;1,00011928788513;0,993912382878951;1,00157603401062;0,995293740026351;1,00238245576873;0,992143468029929
"2014-08-25";1,002171323717;1,00798826005349;1,00682581201855;1,00615047360126;1,00202845477035;1,00574309385067;1,00440323134337;0,998784278005168;1,00191199030452;1,01367748622221;1,0018675198293;1,00393883202833;0,996279416384771;1,00126090201977;1,01453229995789;1,00705245031426;0,999894155101246;1,00395467619895;1,00946417622381;1,00044287347444;1,00908053507088;0,999654104817947;1,0017988058422;1,0057599893497;1,00549069279162;1,00393085008514;0,999675961950798;1,01048514064392;0,999471838677567;1,00253803315051
"2014-08-26";0,99359856138394;0,995088840569146;1,00210391188079;1,00083351801143;1,00445306996522;1,00320713024426;1,00015129137448;0,996016950064138;0,99274814517982;1,00016866951309;1,00471485594769;1,00957317179727;0,999712822715107;1,0020342842533;1,0067408716003;1,00458828088014;0,9965057704618;0,999308923983106;1,00786876911608;0,996457907502182;0,993375899425031;1,01037689713741;0,998084661840748;0,999045517651726;1,01044632975521;0,998725285022789;1,00328678113279;1,00203468029941;0,997753892826525;1,00901266780187
"2014-08-27";1,01229064071543;1,00100940515175;0,996889567036634;1,00453455801851;0,999597007637488;1,00304095933661;0,996523580659864;1,00388805471379;1,00461355502832;1,00259379269224;1,00261931944442;0,996165541388206;0,99971244679899;0,997873134313733;0,997489056129592;1;1,00573790936631;0,99543567408074;1,00132886830862;0,996889567486861;1,0030196091821;1,00958575192885;0,999160423829535;1,00594480723532;1,01480258760705;0,994620709016801;1,0018454901275;1,00365477771426;1,00436981844838;0,998895981045095
"2014-08-28";1,00117500122437;0,997534789417724;0,991497639994461;1,00092116169417;1,0020161863779;1,00085502894002;1,00333675079628;0,998450734245508;0,995407632113629;0,999100172341984;1,00696634628611;0,998699657354851;0,995976032297404;0,997384210130439;0,992784024107682;1,00072127298044;1,00319704867795;1,00027788995361;0,995355048471827;1,00022293149724;0,991695954579259;0,996270085992244;0,996639118985011;0,995567770298012;0,999536914473431;1,0001833868899;0,98834815770603;0,999595369079709;1,00065912358708;1,00040192368711
"2014-08-29";1,00244498026964;1,00595371179554;0,997561141148115;1,00386565792265;1,00563363362375;1,00543697027378;0,999395293888854;0,996120994096696;0,998846709983502;1,00821841450538;1,01070151472759;1,00156248545113;1,00779224223671;1,00757653400028;1,00490199289898;1,00216176805113;0,995538482292723;1,00013897663731;1,00183343376976;1,01225488646351;0,996574566346531;1,00034013035304;1,00096361310189;1,00392191506324;1,00393787491577;0,989643458967225;0,990307528213894;1,00829776807964;0,994729948063995;0,998895306801808
"2014-09-02";1,00780493317374;1,00189843828543;0,989589989566374;0,998624751062475;0,995598604513404;0,985245255002059;0,995764802429972;1,01023594295833;0,994995980572305;1,00368488357197;0,979791414578182;0,99615183580812;0,98997694905897;0,996433052185604;1,00370063651978;0,998082382777282;0,990183649267229;1,00152768756324;0,994676398490049;0,992515769220044;1,00929329045403;0,99557701612312;0,99843577462698;0,997993905524905;0,996654453805045;1,00981660969949;1,01039887840304;0,998996445189541;1,00331130024694;0,990247257021907
"2014-09-03";0,957792775842985;1,00468119333138;1,00366587321397;0,995776692957519;1,00643055636023;1,00250897684217;0,999847973219898;1,00154181744855;1,00386875713346;0,999054339458379;0,976412464919188;1,00203590739949;1;1,00386987894861;1,00050270952056;1,00336221630225;1,00366360576663;0,997226495567022;1,01154027605969;0,997116929447822;0,9941978382999;1,00478450947996;0,99903592962089;0,999471070150141;1,00463020199665;1,00146730429399;1,00079166674457;1,00221016321653;1,00343234358915;1,00629508531842
"2014-09-04";0,991712120871001;0,994563998507224;0,996188677527068;1,00331919845503;0,994808403722958;0,991709699509687;1,00151926778434;0,991202986770627;1,00038518681561;1,00267257831105;1,01044953956663;0,993383652163547;1,00983506323954;1,00077101168005;1,00016759954063;1,00215425187539;0,998604367758601;0,998539825299547;0,993386419042376;1,00667252897662;1,01395592414739;0,998979605012219;1,00965000707708;0,99777708230164;1,00311091486535;1,00018320216651;0,997021921200857;0,996792363239815;1,00723590106234;0,99243266101432
"2014-09-05";1,00866289750652;0,999553840015563;0,993862608585382;0,997426920775497;1,00361319151434;1,00473191660105;1,0012136319542;1,00887508749145;1,00539291339206;0,998167482447687;1,01868114035309;1,00272710683763;1,00257806967691;1,00558550377098;1,00334955012787;0,99928337823414;1,00064507185779;1,00410833082735;1,0183087299433;1,01436165567585;1,02652654655652;1,00953353084381;1,00083636637859;0,999469503400192;1,00792551196756;0,995238911935883;0,999766701196139;1,00442477139444;1,01240853890016;1,00915002766561
