"";"leto";"mesec";"dan";"AXLL";"SM";"STRZA";"CNL";"RVBD";"BRKR";"MSG";"GSPC"
"258";"2011";"01";"10";0,192982681356214;0,240790251547361;0,204760884093128;0,0395720010787224;0,220240481071442;0,167053347848587;0,127365443639059;1,00213447171825
"259";"2011";"01";"11";0,180676868782684;0,243108116221743;0,181823022785461;0,0478925045266449;0,220991290644773;0,157671333126234;0,128670675096439;0,998935037273695
"260";"2011";"01";"12";0,179193268688993;0,240580432745832;0,172753846153171;0,0457243936147897;0,201568758445561;0,147726551947948;0,116389737767497;1,00852878464819
"261";"2011";"01";"13";0,222007753481928;0,253393832869861;0,188641445796338;0,0544779853861951;0,228679094398801;0,162846484801738;0,124216363449913;0,997357293868922
"262";"2011";"01";"14";0,223273340928583;0,254613819331418;0,205136384251907;0,0814397493507192;0,223573104044741;0,137907750033862;0,122060685216718;0,995230524642289
"263";"2011";"01";"18";0,215363016691827;0,263559303559532;0,211066443392851;0,0716236623048507;0,21540278792639;0,125955721139701;0,11289237601691;1,0010649627263
"264";"2011";"01";"19";0,185080062609394;0,24103794713207;0,196628123157243;0,04913486537102;0,197689679810828;0,136958330390053;0,109123977653627;0,998936170212766
"265";"2011";"01";"20";0,160839800569488;0,215047706038322;0,169630237686471;0,0380272600586792;0,160305858571868;0,118651682855418;0,114865912170116;1,0010649627263
"266";"2011";"01";"21";0,16369457237343;0,215279391202292;0,166189774567417;0,013268086207418;0,17007870274646;0,116827624062827;0,106481487820031;1,00053191489362
"267";"2011";"01";"24";0,178050156161763;0,24602741780004;0,174789452059903;0,0163116737148982;0,139383999247167;0,116287968646189;0,100534189404752;1,00637958532695
"268";"2011";"01";"25";0,178603261014818;0,23584033188716;0,152956730283222;0,024606698618345;0,116706677438322;0,10711645554094;0,0929421776758369;1,01003697834126
"269";"2011";"01";"26";0,184685330210581;0,254777390190385;0,134638451213258;-0,00484475468725233;0,121695662436121;0,105671301746197;0,0674468393335903;1,00470711297071
"270";"2011";"01";"27";0,170781460130402;0,249198610447179;0,13297070839765;-0,000929018958563487;0,119645058881053;0,106624880670336;0,0707969870286981;1,00468505986465
"271";"2011";"01";"28";0,164139705344041;0,266968133936718;0,119157725019363;0,00173797417748453;0,130316846192538;0,11887040578592;0,0742340258311409;0,995854922279793
"272";"2011";"01";"31";0,167404025671191;0,287941607962711;0,124455799151328;-0,0221080313233986;0,147538508327049;0,099596171996652;0,0786110793612051;1,00260145681582
"273";"2011";"02";"01";0,200814110359806;0,294381048073033;0,152420117030416;0,0260419821777912;0,141535380055729;0,119005874844766;0,0793498397436086;0,999481058640374
"274";"2011";"02";"02";0,179589842684841;0,282133908394467;0,154993766325107;-0,00614295164610061;0,13845118037869;0,10404988755129;0,0857303332321302;0,997923156801661
"275";"2011";"02";"03";0,182424117668445;0,273172641275532;0,170912398116128;-0,0284038301275368;0,138469107690361;0,0887808506256799;0,100846866503871;1,01508844953174
"276";"2011";"02";"04";0,182419449658382;0,267235027216079;0,156890167686237;-0,0478299697886034;0,136985890432573;0,0807420709370721;0,0888617946119705;1,00666324961558
"277";"2011";"02";"07";0,183832650360894;0,259454148461771;0,145956450825728;-0,0392340175823408;0,139822557418805;0,0848940863234895;0,102405796475939;1,00967413441955
"278";"2011";"02";"08";0,18727690578649;0,280808933831324;0,176997035061639;-0,00887564478450166;0,15692963487538;0,118288365441459;0,120725753430264;0,987392839132627
"279";"2011";"02";"09";0,180177512482898;0,255561777312995;0,173623459071763;-0,0291806560061009;0,150325983008285;0,112908048016187;0,121810520946617;1,00102145045965
"280";"2011";"02";"10";0,202658298284442;0,273763407874765;0,185927592572781;-0,00709017954072791;0,163407035702953;0,131766880079473;0,112585860195421;0,99030612244898
"281";"2011";"02";"11";0,18567472286827;0,256853734929758;0,187963257136778;-0,0303717305567345;0,163298312090928;0,114443239455894;0,108050034546281;1,00824317362184
"282";"2011";"02";"14";0,193839874575648;0,275594380850756;0,199226740131188;-0,0254676649367749;0,20614284071909;0,121492782817369;0,116311417283404;0,998978027593255
"283";"2011";"02";"15";0,177133272320534;0,289150630910037;0,160127129757167;-0,0155665006857671;0,205766683045617;0,114002607756894;0,112302070870487;1
"284";"2011";"02";"16";0,170790811275517;0,287246576098666;0,167702197766379;-0,0284231769061774;0,203839419185332;0,11511684295079;0,115341260970869;1,00562659846547
"285";"2011";"02";"17";0,178710183255619;0,274587664813247;0,165037881298393;-0,0210902446512539;0,209973508243407;0,10732292810079;0,107981941205579;1,00203458799593
"286";"2011";"02";"18";0,176257654608175;0,272833953414803;0,153481131905169;-0,016783288499194;0,201567461594393;0,115969667869918;0,126050334347339;0,996954314720812
"287";"2011";"02";"22";0,132925621846089;0,244419877036553;0,108637109665297;-0,017042620987828;0,173862231635967;0,105213789759336;0,124318256651167;0,995417515274949
"288";"2011";"02";"23";0,152679660706945;0,260846457504729;0,081426343626825;-0,0446604887984512;0,156158096968968;0,0972767768230902;0,124856913168018;1,00460358056266
"289";"2011";"02";"24";0,159662056469921;0,259355401267655;0,0635335869123267;-0,0731349313932332;0,166392297856398;0,0801886855538451;0,114730252110306;1,0020366598778
"290";"2011";"02";"25";0,172260672558144;0,290259379704633;0,0886188897120121;-0,0337731201822719;0,181922573737666;0,100678093272742;0,127164891664296;0,994918699186992
"291";"2011";"02";"28";0,168146928848322;0,316675265028168;0,119506327168416;-0,0238587259098153;0,188295184507527;0,130611834170268;0,156522430797556;1,01225740551583
"292";"2011";"03";"01";0,161322951347825;0,313196056411173;0,118092247714922;-0,0223131476633241;0,180299855915882;0,121959825267323;0,157857663863885;0,989404641775984
"293";"2011";"03";"02";0,167380486218673;0,299002071801664;0,134836430436697;-0,00525354850899783;0,179969871791431;0,129812157234182;0,165975095719866;1,0050994390617
"294";"2011";"03";"03";0,187115308228597;0,310482438405492;0,165030963684115;0,0266881059315801;0,163061832640853;0,14199023219824;0,193719474603876;0,997970573313039
"295";"2011";"03";"04";0,171563223282995;0,300765693993077;0,148861908508759;0,0146239233722666;0,164903455838965;0,142095060821038;0,152528141834715;1
"296";"2011";"03";"07";0,174898793080602;0,292779535849281;0,152275843503599;0,00829824822588508;0,135476838018177;0,134831598664827;0,153760601571362;0,997966446365023
"297";"2011";"03";"08";0,186638012154689;0,290256352412548;0,159955272616217;0,0231507944084786;0,129941052655241;0,141935686892478;0,149780800437382;1,0096790626592
"298";"2011";"03";"09";0,189485646453904;0,306432490670932;0,158936874030342;0,0339489012882456;0,136302297047616;0,142178630541128;0,15096369374971;0,992431886982846
"299";"2011";"03";"10";0,167065567158256;0,254409974150796;0,123257934639215;0,00989575234666176;0,122235160532633;0,122276492213176;0,139545056182295;0,998474834773767
"300";"2011";"03";"11";0,189569757135339;0,258325553892098;0,113066065337446;0,0262211518309191;0,137694142998349;0,133483991167193;0,154581984962911;1,0020366598778
"301";"2011";"03";"14";0,157483581143792;0,263025398594326;0,0993244626231668;0,00323264504027663;0,112584432029927;0,109929184632208;0,159797561476049;1,0005081300813
"302";"2011";"03";"15";0,187420358132548;0,245042236428582;0,104384822155394;-0,00434444315305264;0,113332072294292;0,118879923064287;0,148111481174827;0,992889791772473
"303";"2011";"03";"16";0,167642001916429;0,233648281685145;0,105295296485044;-0,0293535166098017;0,103111944358581;0,0845184295191929;0,138752082885853;0,992838874680307
"304";"2011";"03";"17";0,179377188452716;0,230123818426413;0,103231651998084;-0,033006529582593;0,0922869668348728;0,0821757954714548;0,102708615747775;1,0015455950541
"305";"2011";"03";"18";0,179031861831536;0,209956602305751;0,0861918879537933;-0,0166233790370629;0,0816894541175471;0,101841864992422;0,0860226544552303;1,01028806584362
"306";"2011";"03";"21";0,20929914374013;0,215024578279178;0,112595191447693;0,0153670101581963;0,102831279072233;0,1166864268848;0,114611245943124;0,9989816700611
"307";"2011";"03";"22";0,192373475271972;0,195563213796744;0,123811377626177;0,0236040059849682;0,0677804419313188;0,111968836203704;0,101485512957018;1,00050968399592
"308";"2011";"03";"23";0,194605920091299;0,185047671727164;0,108081247883986;0,0211413925480893;0,0809403513281116;0,106158300079255;0,100668401196886;1,00101884870097
"309";"2011";"03";"24";0,224558638128129;0,197896786357334;0,12270585588136;0,0346865145727638;0,0844326139986071;0,133006363590545;0,100294083205865;0,996946564885496
"310";"2011";"03";"25";0,242218632078532;0,210264452364756;0,138615123720467;0,0438043810784373;0,0943708612889341;0,14236018680459;0,100988888825714;1
"311";"2011";"03";"28";0,268254589146335;0,199838418966115;0,155453733276195;0,0606844620377252;0,0952938750942159;0,144978427439942;0,110966618011354;1
"312";"2011";"03";"29";0,282348661089171;0,218015968416138;0,15805840268125;0,0619859994018139;0,0898314762050204;0,142621770894035;0,116195826057687;1,00153139356815
"313";"2011";"03";"30";0,279200282021807;0,218377015245744;0,150072160934191;0,0790492484387439;0,075986703770542;0,155465768157535;0,0914098071703867;0,999490316004077
"314";"2011";"03";"31";0,267642160789574;0,2158811438949;0,127842186089812;0,0772118461012215;0,0588666920015139;0,158125943221978;0,0675825922651432;1,00713921468638
"315";"2011";"04";"01";0,236769667033375;0,217221548158081;0,118241899899743;0,0754407723815013;0,00419189478275015;0,145424986523075;0,069612006343236;0,998481012658228
"316";"2011";"04";"04";0,256322319770792;0,229253517277628;0,130898933152578;0,100965752547595;-0,00745335044364696;0,183443765421498;0,0813565370531679;1,00507099391481
"317";"2011";"04";"05";0,248801698006692;0,236106110109625;0,130862937805955;0,102560700007716;-0,0118553474149203;0,174981401336353;0,0719156591565226;1
"318";"2011";"04";"06";0,255631560980083;0,218836414685836;0,152794017031708;0,121520207665511;-0,015569612759235;0,1758445463635;0,108289238704315;0,998990918264379
"319";"2011";"04";"07";0,258938701561716;0,212216190144356;0,146105609415293;0,113445416085596;-0,0243145119170218;0,155216542164162;0,120926389591852;0,996969696969697
"320";"2011";"04";"08";0,267508885923033;0,206045578830517;0,141240764746205;0,101468874207437;-0,0262333488689004;0,130717078336729;0,122937874066744;1,00455927051672
"321";"2011";"04";"11";0,244810644009106;0,157976098502321;0,134617971958866;0,0797585411259155;-0,0228980742119586;0,112366720664424;0,12576803323854;0,999495713565305
"322";"2011";"04";"12";0,239793663115951;0,122634612894917;0,143536331907206;0,0810988147382498;-0,0436000539317502;0,101319185823858;0,107156749236044;1,00252270433905
"323";"2011";"04";"13";0,231447447200127;0,130825598342675;0,143430449777349;0,0699878553862584;-0,00539851649618099;0,0945852256372543;0,102804667802438;0,997986914947156
"324";"2011";"04";"14";0,223555668463779;0,118256926044945;0,121116006686848;0,0789947645154074;-0,0189467405237538;0,0994280746129393;0,0708666757954583;1,00100857286939
"325";"2011";"04";"15";0,207195780168278;0,136170464487888;0,130024517852651;0,087034558513651;-0,0147858979017735;0,0858402425701877;0,0828158718672149;0,994458438287154
"326";"2011";"04";"18";0,198758555927266;0,128293789426383;0,119870001480992;0,0808595910106904;-0,0253981757922456;0,0729365807286046;0,0613725341392214;1,00405268490375
"327";"2011";"04";"19";0,204905858195914;0,128266120016303;0,101330778462549;0,066488463355418;-0,0343731649055425;0,0637239964724923;0,0502131726213453;1,00554994954591
"328";"2011";"04";"20";0,211765523165204;0,139767955413283;0,108476396308643;0,0786608040302782;-0,0410660237051369;0,0543624439984664;0,0554123771202884;0,999498243853487
"329";"2011";"04";"21";0,203233502208196;0,126521115689212;0,112905915266761;0,0631459814004021;-0,010947265456386;0,0540699554853543;0,0498116497869915;1,00652610441767
"330";"2011";"04";"25";0,194010378581646;0,136163973783713;0,108908750692893;0,0366937688221384;-0,00137834722743741;0,0516420739307703;0,0234779399204254;1,00399002493766
"331";"2011";"04";"26";0,209984938129504;0,133982731435361;0,111709596859711;0,0370532961917558;-0,0115080798090483;0,0779854533786349;0,00236222537116169;0,996025832091406
"332";"2011";"04";"27";0,197582899470979;0,130180306561448;0,13291955577951;0,0316643077134748;-0,0174516407328203;0,0831941809707123;0,0139261088561845;1
"333";"2011";"04";"28";0,197306668052946;0,125085364262296;0,165145413837036;0,0528426458475597;-0,022822435205948;0,0496199052404055;0,0284032488306975;0,997007481296758
"334";"2011";"04";"29";0,193695582904271;0,12207831061102;0,174878506168096;0,0407009954873783;-0,0183423658517323;0,040402135883267;0,0231590066166629;1,00600300150075
"335";"2011";"05";"02";0,187540352342771;0,10791971346538;0,154386127857391;0,0481317453863664;-0,0214994974371721;0,0281699847569482;0,00966004928030995;0,997513674788662
"336";"2011";"05";"03";0,169346551227668;0,0478316240255237;0,144746383479714;0,0540252964953697;-0,0333999215047286;0,0137320165616059;0,00582104219113734;0,99950149551346
"337";"2011";"05";"04";0,165402563329757;0,0318237007567457;0,152140779761175;0,0655964917324841;-0,0272914142237216;0,0167171259320799;0,00499491654349103;0,993017456359102
"338";"2011";"05";"05";0,13248280103641;0,0166127000196039;0,153548105893795;0,0586276479943472;-0,0196983732222696;0,0130721778165674;-0,00338969373612765;0,992466097438473
"339";"2011";"05";"06";0,103228688809866;0,0311047765195315;0,187764548880272;0,0726975203701996;-0,00465818486934038;0,0456924431826777;0,00897155676340775;1,00151821862348
"340";"2011";"05";"09";0,0954973231572757;0,0441156972030943;0,178698701968089;0,078232135421787;-0,0155429097914846;0,0580635884670518;-0,0112486614247188;1,00050530570995
"341";"2011";"05";"10";0,0961994494780608;0,0423360180064393;0,201864403031985;0,0909293179572224;-0,0174032531075143;0,0513272543788343;-0,00913531846066576;1,00151515151515
"342";"2011";"05";"11";0,0922616561918232;0,0205240003366337;0,199882316803931;0,0864170702791059;-0,00146276629247112;0,058342889809896;-0,0183000042356931;1,00302571860817
"343";"2011";"05";"12";0,0584557735254615;0,00857312031358903;0,176888653940315;0,0915283744561306;-0,0105573156019172;0,0705910114879732;-0,0070116691796817;0,990950226244344
"344";"2011";"05";"13";0,0708958814539596;0,0225206342428272;0,158684491882822;0,0814957391931581;-0,00503812066800518;0,0858375066310342;0,016158199421404;0,993911719939117
"345";"2011";"05";"16";0,0487126734224385;0,0249518749898742;0,16890264730531;0,0999043804524971;-0,00422322860629205;0,0911313582770737;0,0206679498275345;0,990811638591118
"346";"2011";"05";"17";0,047637776209777;0,0210442791948558;0,178049533793971;0,11713613424576;-0,0136361812697249;0,0837198386949427;0,0264757778307272;0,992272024729521
"347";"2011";"05";"18";0,0661054676664398;0,0253135081834072;0,206425756737038;0,109348555248903;-0,00169243907477498;0,0939029270668637;0,0214831504947043;1,0134994807892
"348";"2011";"05";"19";0,0578110180887102;0,026242278647568;0,213164483688147;0,104787487791601;0,00479101240785138;0,0602499993348475;0,012701624211448;1,00768442622951
"349";"2011";"05";"20";0,0380241384252854;0,0311112710190816;0,207846323527966;0,0891382609481544;-0,00391452197658781;0,0633913911968373;0,0148324727263698;0,995424504321301
"350";"2011";"05";"23";0,00127008266250124;0,01833365579657;0,215264928527057;0,0775840478834173;-0,00400246329415782;0,0280170348066534;0,0314405346144127;0,996935648621042
"351";"2011";"05";"24";0,0060748713643125;0,0376324903374723;0,231418893366948;0,0836262455158223;-0,0246641883038468;0,0331331777442746;0,0460351291626868;0,991803278688525
"352";"2011";"05";"25";0,0103131492478172;0,0568455593661187;0,224613654624816;0,0839434768170789;-0,0137255952860857;0,0565322319683843;0,0518097097048156;0,995867768595041
"353";"2011";"05";"26";0,0176359933189904;0,0572180079936913;0,224057373798378;0,0896704527347217;-0,00489254132460998;0,0662316157615278;0,0586250375781759;0,996887966804979
"354";"2011";"05";"27";0,0471641379643161;0,0656312205193318;0,245057799288359;0,110361249469087;0,0172745483678116;0,061790946373981;0,0626362646895137;0,99687825182102
"355";"2011";"05";"31";0,0413487800332179;0,0736311131545033;0,250026755964421;0,124453537780728;0,0303661374367218;0,0819542363107312;0,0647734250558043;1,00469728601253
"356";"2011";"06";"01";0,0371282563471984;0,0925013773175321;0,248871060707923;0,127102323616554;0,020723264126535;0,0630681988313809;0,0460988354277001;0,991168831168831
