"";"leto";"mesec";"dan";"AXLL";"SM";"STRZA";"CNL";"RVBD";"BRKR";"MSG";"GSPC"
"1";"2010";"01";"04";1;1;1;1;1;1;0;1
"2";"2010";"01";"05";1,02359033371692;1,01786212670946;1,02473498233216;0,984841922910351;0,998323554065381;1,02631578947368;0;1,00389538119087
"3";"2010";"01";"06";0,981450252951096;1,01151631477927;1;1,00483729111697;1,04030226700252;1,04727564102564;0;1,00110864745011
"4";"2010";"01";"07";0,996563573883161;0,994578476551911;0,982758620689655;0,994310722100656;0,968523002421308;1,0283091048202;0;1,0077519379845
"5";"2010";"01";"08";0,997126436781609;1,01771599890978;1,01754385964912;0,995158450704225;0,985;1,0014880952381;0;1,00054945054945
"6";"2010";"01";"11";0,993083573487032;0,990894483128013;1;1,01194161875276;0,996615905245347;1,03046062407132;0;0,99505766062603
"7";"2010";"01";"12";0,985490423679629;0,968108108108108;0,972413793103448;0,999125874125874;0,981324278438031;0,95097332372026;0;1,00055187637969
"8";"2010";"01";"13";0,997644287396938;1,00558347292016;0,98936170212766;1,00568678915136;1,03287197231834;1,01895375284306;0;1,02482073910645
"9";"2010";"01";"14";0,989374262101535;1,04330927262632;0,992831541218638;1;1,01842546063652;1,02604166666667;0;1,0059203444564
"10";"2010";"01";"15";0,99582338902148;0,988025545502927;0,996389891696751;0,985210961287516;0,977796052631579;0,993473531544597;0;1,00321027287319
"11";"2010";"01";"19";0,998801677651288;1,00754107190951;0,992753623188406;1,01368653421634;1,00756938603869;0,997080291970803;0;0,989866666666667
"12";"2010";"01";"20";0,962207558488302;0,980753809141941;1,04379562043796;0,988675958188153;0,991652754590985;0,972913616398243;0;0,991379310344828
"13";"2010";"01";"21";0,927680798004988;0,982829108748978;1,0034965034965;0,985903083700441;0,991582491582491;0,99699021820918;0;0,990217391304348
"14";"2010";"01";"22";1,00739247311828;0,995562950637826;0,982578397212543;0,976764968722073;0,958404074702886;0,98188679245283;0;0,962129527991219
"15";"2010";"01";"25";1,00400266844563;1,00863509749304;0,964539007092199;1,01143641354071;1,02745792736935;1,00999231360492;1;1,02966343411295
"16";"2010";"01";"26";1,00531561461794;0,974592653962994;1,02205882352941;1,00361827227499;1,01206896551724;0,960426179604262;0,980220791168353;0,997783933518006
"17";"2010";"01";"27";1,02048909451421;0,965145933692264;1;0,996394772420009;1,02129471890971;0,996830427892235;0,959643359924918;0,965019433647973
"18";"2010";"01";"28";0,974093264248705;0,966529653552554;1,01079136690647;0,99366802351877;0,960800667222686;0,976947535771065;0,997555012224939;0,966052934407365
"19";"2010";"01";"29";0,983377659574468;0,965370595382746;1,05338078291815;0,999089667728721;0,973090277777778;0,998372660699756;0,96078431372549;1
"20";"2010";"02";"01";1,03245436105477;1,04185022026432;1,05405405405405;1,00227790432802;1,03657448706512;1,03830480847596;1,00255102040816;1,01667659321024
"21";"2010";"02";"02";1,03405370006549;1,03261854424645;1,05448717948718;1,00454545454545;1,02065404475043;1,00784929356358;0,997455470737914;1,00761570005858
"22";"2010";"02";"03";1,00379987333756;0,975138929511553;0,993920972644377;0,997737556561086;0,966273187183811;0,9898753894081;0,98469387755102;0,997093023255814
"23";"2010";"02";"04";0,942586750788644;0,949010197960408;0,932721712538226;0,97233560090703;1,00698080279232;0,965381589299764;0,958549222797927;0,97201166180758
"24";"2010";"02";"05";0,989290495314592;0,99936788874842;1,00983606557377;0,994402985074627;1,04419410745234;1,04563977180114;0,977297297297297;0,98620275944811
"25";"2010";"02";"08";0,95872801082544;0,999051233396584;0,993506493506493;0,98827392120075;1,00497925311203;0,995323460639127;1,04535398230089;1,00425790754258
"26";"2010";"02";"09";0,966125617501764;1,02722380500158;1,00980392156863;1,00237304224015;0,992568125516102;1,00548159749413;0,964021164021164;1,00181708055724
"27";"2010";"02";"10";1,01972242512783;0,995993836671803;0,996763754045307;0,995738636363636;0,993344425956739;0,976635514018692;0,960482985729967;1,0229746070133
"28";"2010";"02";"11";1,05873925501433;1,01825495049505;1;1,01378982406087;1,04606365159129;1,01993620414673;1,01257142857143;1,00413711583924
"29";"2010";"02";"12";1;1,00395016712246;1,01298701298701;1,00046904315197;1,05364291433147;1,02189210320563;1,11512415349887;0,987051206592113
"30";"2010";"02";"16";1,03382949932341;1,03359564164649;1,05128205128205;1,0182841068917;1,00759878419453;0,990053557765876;1,01214574898785;1,01788908765653
"31";"2010";"02";"17";1,00719895287958;1,00029282576867;1,05487804878049;1,00322283609576;1,00075414781297;1,00772797527048;0,9935;1,01288810779145
"32";"2010";"02";"18";0,99545159194282;0,990632318501171;1,03179190751445;1,00917852225792;1,01883948756594;1,0329754601227;0,990941117262204;1,02371312897629
"33";"2010";"02";"19";1,00587467362924;1,00236406619385;0,994397759103641;1,0200090950432;1,00887573964497;0,993318485523385;0,990350431691214;1,02203389830508
"34";"2010";"02";"22";0,972096041531473;0,979658018867924;1;1,00534997770843;0,981671554252199;1,00747384155456;0,991282051282051;1,0187949143173
"35";"2010";"02";"23";0,945260347129506;0,944327414986458;1;0,971175166297117;0,990291262135922;0,986646884272997;0,980341438178996;1,02821486706457
"36";"2010";"02";"24";0,995762711864407;1,00860420650096;1,02535211267606;1,01369863013699;1,00754147812971;1,0218045112782;1,00105540897098;0,996833773087071
"37";"2010";"02";"25";0,98936170212766;1,00094786729858;1,07692307692308;0,985135135135135;1,00149700598802;0,947019867549669;1,01634159198735;0,984118581259926
"38";"2010";"02";"26";0,985663082437276;1,01988636363636;0,987244897959184;0,985825331504344;1,01793721973094;0,971250971250971;1,01141078838174;1,00107584722969
"39";"2010";"03";"01";1,03781818181818;1,0297121634169;0,979328165374677;1,01205936920223;1,05139500734214;1,0288;1,03846153846154;0,99785061794734
"40";"2010";"03";"02";1,00070077084793;1,01983769161407;0,973614775725594;1,0032080659945;0,988826815642458;1,03654743390358;1,01234567901235;0,98546042003231
"41";"2010";"03";"03";1,01820728291317;1,02269378131447;1,0189701897019;0,999086340794884;0,990112994350282;1,00675168792198;0,991219512195122;0,992896174863388
"42";"2010";"03";"04";1,00825309491059;1,00172910662824;0,992021276595745;1,00914494741655;0,994293865905849;0,982861400894188;0,982283464566929;0,993395707209686
"43";"2010";"03";"05";1,0150068212824;1,03020713463751;1,01876675603217;1,00724966017218;1,00860832137733;1,04321455648218;0,981963927855711;1,00664819944598
"44";"2010";"03";"08";0,985887096774194;1,00446802569115;0,994736842105263;1,00314889788574;1,03271692745377;1,03997093023256;0,994897959183673;0,999449642267474
"45";"2010";"03";"09";1,03135650988412;1,0116763969975;0,992063492063492;1,00269058295964;0,986225895316804;0,974842767295597;0,993333333333333;1,00275330396476
"46";"2010";"03";"10";1,05816259087905;1,0052212146194;1,008;1,01654740608229;1,00837988826816;1,00286738351254;0,980382034073309;1,01372872048325
"47";"2010";"03";"11";1,02311055590256;1,00355385456534;1,0026455026455;1,00527936647602;0,984072022160665;0,994281629735525;0,994734070563455;1,01191765980498
"48";"2010";"03";"12";0,987789987789988;0,995096703895396;1,0131926121372;0,99343544857768;0,981703026038001;0,996405463695183;1,02699841185813;1,01070663811563
"49";"2010";"03";"15";0,99938195302843;0,99644128113879;1;1,00220264317181;1,00286738351254;1,01010101010101;0,978350515463918;0,997881355932203
"50";"2010";"03";"16";1,01298701298701;1,00851648351648;1,02083333333333;1,00879120879121;0,999285203716941;1,045;1,02792413066386;1,00424628450106
"51";"2010";"03";"17";1,04761904761905;1,00844456551348;1,01785714285714;1,00087145969499;0,997854077253219;0,998632946001367;1,02665299846233;1,00158562367865
"52";"2010";"03";"18";0,99009324009324;0,961912479740681;0,99749373433584;0,996952546800174;0,995698924731183;0,948665297741273;1,00149775336994;0,996833773087071
"53";"2010";"03";"19";0,954679223072395;0,949171581016568;0,989949748743719;0,992576419213974;0,989200863930885;0,945887445887446;1,00099700897308;0,998411858125993
"54";"2010";"03";"22";1,02281134401973;0,986094674556213;1;0,996480422349318;1,03493449781659;1,02898550724638;1,00149402390438;0,998939554612937
"55";"2010";"03";"23";1,01084990958409;1,03360336033603;1,00507614213198;1,00529801324503;1,00914205344585;1,02223869532987;1,04375932371954;1,00583864118896
"56";"2010";"03";"24";1,00894454382826;1,00290275761974;1,03787878787879;0,987703118137901;0,990243902439024;1,05583756345178;0,99237732253454;0,998944591029024
"57";"2010";"03";"25";1,00118203309693;0,965267727930536;1,00243309002433;0,994219653179191;1,00633356790992;1,00824175824176;1,03600576092175;0,999471737982039
"58";"2010";"03";"26";1,04545454545455;0,998500749625187;1,00242718446602;1,00178890876565;0,997202797202797;1,00136239782016;1,0194624652456;1,00158562367865
"59";"2010";"03";"29";1,01637492941841;1,02582582582583;1,01694915254237;1,0125;1,00070126227209;0,997278911564626;0,995454545454545;0,996306068601583
"60";"2010";"03";"30";0,992777777777778;0,99268149882904;0,995238095238095;1,00485008818342;1,00981079187106;1;1,00045662100457;1,00370762711864
"61";"2010";"03";"31";0,997202014549524;1,01798879386612;0,995215311004785;0,994734532689776;0,985426786953504;0,999317871759891;0,991784573254222;0,996306068601583
"62";"2010";"04";"01";0,993827160493827;1,05330243337196;1,01201923076923;1,00794000882223;0,999295774647887;0,998634812286689;1,00368154624942;1,00423728813559
"63";"2010";"04";"05";1,03218520609825;1,03382838283828;1,01900237529691;1,01663019693654;1,05285412262156;1,01093643198906;0,999082989454379;1,00369198312236
"64";"2010";"04";"06";1,06072210065646;1,01197126895451;1,00699300699301;1,01334481274214;0,987951807228916;0,994590939824206;1,01239100504819;1,00052548607462
"65";"2010";"04";"07";0,99484270242393;0,984227129337539;1,01851851851852;0,982158028887001;1,00067750677507;0,987763426240652;0,99818676337262;1,01260504201681
"66";"2010";"04";"08";0,963711767755314;0,99599358974359;1,03636363636364;0,987024221453287;0,981042654028436;0,997247075017206;1,00045413260672;0,995850622406639
"67";"2010";"04";"09";1,02097902097902;1,00429069455618;1,0109649122807;0,992112182296231;1,00690131124914;0,999309868875086;1,00590104403087;0,997916666666667
"68";"2010";"04";"12";1,01264488935722;1,00881174899866;0,997830802603037;1,00132508833922;1,00137080191912;1,03038674033149;1,0076714801444;0,989039665970772
"69";"2010";"04";"13";1,0057232049948;0,990471148755956;0,997826086956522;0,995588883987649;1,00273785078713;0,989276139410188;0,980743394536498;1,00369393139842
"70";"2010";"04";"14";1,02897051215727;1,00962052378407;1,05228758169935;1,00575985821887;1,03071672354949;1,03861788617886;1,0041095890411;0,998948475289169
"71";"2010";"04";"15";1,00754147812971;1,03546850185283;1,02277432712215;1,00660792951542;0,984105960264901;0,998695368558382;0,999545247839927;1,00263157894737
"72";"2010";"04";"16";0,983033932135729;0,971370143149284;0,993927125506073;0,998249452954048;0,967698519515478;0,992815153494448;0,992265696087352;0,956430446194226
"73";"2010";"04";"19";0,974619289340102;0,991842105263158;1,0081466395112;0,997369574747918;0,972183588317107;0,996710526315789;1,00091701054562;0,981888035126235
"74";"2010";"04";"20";1,02135416666667;1,0390023879013;1,02626262626263;1,01274725274725;1,02932761087268;1,02706270627063;1,00412276683463;0,998323085522638
"75";"2010";"04";"21";0,980622131565528;1,00025536261491;0,998031496062992;1,00651041666667;0,997915218902015;0,987146529562982;1,00045620437956;1,006718924972
"76";"2010";"04";"22";1,00832033281331;1,00816951748787;0,998027613412229;1,00905562742561;1,01183844011142;0,975911458333333;0,98860009119927;0,991657397107898
"77";"2010";"04";"23";1,04125838060856;1,0521651050899;1,00197628458498;1,01111111111111;1,10116999311769;1,01534356237492;0,995848708487085;1
"78";"2010";"04";"26";1,02724120851907;0,99927797833935;0,988165680473373;0,981825866441251;0,985625;1,00919842312746;1,00370541917554;0,968031407739765
"79";"2010";"04";"27";0,971552555448409;0,966040462427746;0,968063872255489;0,981489453293155;0,990488268864933;0,968098958333333;0,986617443470235;1
"80";"2010";"04";"28";1,00049627791563;1,0012465719272;1,03505154639175;1,01228070175439;1,00704225352113;1,01950235373235;0,979887745556595;1,0260718424102
"81";"2010";"04";"29";0,996031746031746;1,00597609561753;1,03187250996016;1,01083188908146;1,00699300699301;1,00593667546174;1,00238663484487;1,01072840203275
"82";"2010";"04";"30";0,98605577689243;0,989108910891089;0,978764478764479;1,00300042863266;0,97979797979798;1,00262295081967;0,988095238095238;0,957541899441341
"83";"2010";"05";"03";1,00252525252525;0,998998998998999;1,03550295857988;1,02393162393162;1,03286082474227;1,00130804447351;1,00048192771084;0,99416569428238
"84";"2010";"05";"04";0,955667506297229;1,05060120240481;0,979047619047619;0,981636060100167;0,9369931378665;0,956237753102547;0,984585741811175;1,00469483568075
"85";"2010";"05";"05";0,927253558249868;1,01144492131617;0,98443579766537;0,99702380952381;0,988681757656458;1,02868852459016;0,976516634050881;0,991238317757009
"86";"2010";"05";"06";0,976122797043775;0,93988684582744;0,940711462450593;0,965884861407249;0,934006734006734;0,928950863213811;0,976953907815631;0,964054213317619
"87";"2010";"05";"07";0,967384973791497;0,965638324554803;0,926470588235294;0,988962472406181;0,958904109589041;0,944245889921372;1,04205128205128;1,00305623471883
"88";"2010";"05";"10";1,04455147501505;1,09064935064935;1,06802721088435;1,04017857142857;1,07293233082707;1,06358819076457;1,04084645669291;1,03717245581962
"89";"2010";"05";"11";0,993659942363112;1,00714455822815;1,00424628450106;1;1,01191310441486;1,01779359430605;1,02600472813239;0,977673325499413
"90";"2010";"05";"12";1,0092807424594;1,029794277607;1,02536997885835;1,01802575107296;1,05332409972299;1,0006993006993;1,01751152073733;0,9921875
"91";"2010";"05";"13";0,997126436781609;1,00551090700344;0,979381443298969;0,993676222596965;0,984878369493754;1,01397624039133;1,00271739130435;0,992125984251968
"92";"2010";"05";"14";0,976945244956772;0,980817538250742;0,997894736842105;1,00084853627493;0,976635514018692;0,968986905582357;0,993676603432701;0,987179487179487
"93";"2010";"05";"17";1,00353982300885;0,954132712456344;1,0084388185654;1,00508690122933;1,00888585099111;0,975817923186344;1,00136363636364;0,995670995670996
"94";"2010";"05";"18";0,982363315696649;1,01293313811615;0,99581589958159;0,995360607338676;0,972222222222222;0,969387755102041;0,99364502950522;0,96583850931677
"95";"2010";"05";"19";1,01436265709156;0,977836665863647;0,993697478991597;0,99364406779661;0,989547038327526;0,955639097744361;0,99725902238465;0,986495176848875
"96";"2010";"05";"20";0,948672566371681;0,92190194629219;0,930232558139535;0,98592750533049;0,951408450704225;0,96852871754524;0,947778286761338;0,953063885267275
"97";"2010";"05";"21";1,0136815920398;1,06066274719401;1,02045454545455;0,97923875432526;1,01332346410067;1,02599512591389;1,01014983083615;1,01504787961696
"98";"2010";"05";"24";0,984662576687117;0,965986394557823;1,00890868596882;1,00353356890459;1,01460920379839;0,984164687252573;0,99377990430622;1,02358490566038
"99";"2010";"05";"25";0,980685358255452;1,00469483568075;1,01324503311258;0,981954225352113;0,995680345572354;0,998390989541432;0,976889744824266;1,01184990125082
"100";"2010";"05";"26";1,09783989834816;1,02829698857736;1,00217864923747;0,999551770506499;1,01229211858279;0,987107171635778;0,998521439132578;1,03253090435914
"101";"2010";"05";"27";0,972800925925926;1,06942691239586;1,05869565217391;1,02242152466368;1,04857142857143;1,05551020408163;1,03800592300099;1,01764335223693
"102";"2010";"05";"28";0,997620464009518;1,01369216241737;0,989733059548255;1,00043859649123;0,91008174386921;0,985305491105955;1,00190204469805;1,00681114551084
"103";"2010";"06";"01";0,974358974358974;0,98439683278994;1,01244813278008;0,978956597983341;0,979041916167665;0,95447409733124;0,997152349311818;1
"104";"2010";"06";"02";1,00550795593635;1,07381121362669;1,02254098360656;1,02463054187192;1,0282874617737;1,03125;1,00571156592099;1,00061500615006
"105";"2010";"06";"03";1,00669506999391;1,00925313945803;0,985971943887776;1,00611888111888;1,04832713754647;0,992025518341308;0,995740653099858;0,999385371850031
"106";"2010";"06";"04";0,944377267230955;0,950884086444008;0,941056910569106;0,960903562119896;0,943262411347518;0,989549839228296;0,950570342205323;0,976629766297663
"107";"2010";"06";"07";0,928937259923175;0,983241505968779;0,976241900647948;0,994122965641953;0,989473684210526;0,980503655564582;0,9855;1,00062972292191
"108";"2010";"06";"08";0,982081323225362;1,03875787999066;0,997787610619469;1,0050022737608;1,00455927051672;0,991714995857498;0,972602739726027;0,993706733794839
"109";"2010";"06";"09";0,978947368421053;0,997527534277366;1,00443458980044;0,992307692307692;0,996974281391831;1,02422723475355;1,01147626499739;0,997466751108296
"110";"2010";"06";"10";1,04014336917563;1,02771518702118;1,02869757174393;1,01915184678523;1,01213960546282;1,03996737357259;1,03145951521403;0,994285714285714
"111";"2010";"06";"11";1,0144727773949;1,01425126068845;1,01502145922747;0,99821029082774;1,04497751124438;1,00627450980392;1,024;1,0095785440613
"112";"2010";"06";"14";1,01154891304348;1,00043233895374;0,995771670190275;1,00761990138951;1,00502152080344;1,00701480904131;1,01318359375;1,00569259962049
"113";"2010";"06";"15";1,09939556749496;1,02571305099395;1,03184713375796;1,02001779359431;1,04211277658815;1,04643962848297;1,0144578313253;1,0125786163522
"114";"2010";"06";"16";1,01954795357361;0,999578681272383;1,01028806584362;1,00348887919756;1,00821917808219;1,00591715976331;1,00855106888361;0,99751552795031
"115";"2010";"06";"17";1,00599161174356;0,972391991570074;0,989816700610998;1,01347240330291;0,997961956521739;0,988235294117647;1,01083372585963;1,00809464508095
"116";"2010";"06";"18";1,00059559261465;1,02340702210663;0,983539094650206;1,0008576329331;1,01089176310415;1,02380952380952;1,00093196644921;1,00432365657813
"117";"2010";"06";"21";0,973809523809524;0,991952562473528;1,05230125523013;0,988003427592116;1,0047138047138;0,986191860465116;0,993482309124767;1,00861008610086
"118";"2010";"06";"22";0,970048899755501;0,944705380017079;1,00397614314115;0,981352992194276;0,977211796246649;0,963890935887988;0,972352389878163;1,00243902439024
"119";"2010";"06";"23";0,965973534971645;1,00135593220339;1,0039603960396;1;0,993827160493827;0,99388379204893;0,989879518072289;1,00243309002433
"120";"2010";"06";"24";0,960208741030659;0,978560144436922;0,988165680473373;0,996464869642068;0,985507246376812;1,01461538461538;0,975657254138267;0,998179611650485
"121";"2010";"06";"25";1,02989130434783;1,00276752767528;1,00998003992016;1,00576496674058;1,02941176470588;0,98786959818044;0,998502994011976;1,00547112462006
"122";"2010";"06";"28";0,995382585751979;0,982060717571297;1,0098814229249;1,01322751322751;1,02108843537415;0,968534151957022;1,00549725137431;0,996372430471584
"123";"2010";"06";"29";0,891318754141816;0,939578454332553;0,937377690802348;0,99260226283725;0,942038640906063;0,975435816164818;0,989065606361829;0,984223300970874
"124";"2010";"06";"30";0,956133828996283;0,994017946161516;1,00208768267223;0,997807978956598;0,976661951909477;0,987814784727864;0,988442211055277;1,00493218249075
"125";"2010";"07";"01";0,916796267496112;0,99974924774323;0,995833333333333;0,993848857644991;0,999275887038378;0,970394736842105;1,02287747839349;0,995705521472393
"126";"2010";"07";"02";0,930449533502969;0,982192124404314;0,98744769874477;0,996021220159151;0,982608695652174;1,00338983050847;0,995526838966203;1,00924214417745
"127";"2010";"07";"06";0,989061075660893;1,03192032686415;1,01906779661017;1,01020861074123;1,0117994100295;1,00844594594595;1,01198202695956;1,00488400488401
"128";"2010";"07";"07";1,06728110599078;1,06780499876268;1,04573804573805;1,02855887521968;1,0801749271137;0,933835845896147;1,06413418845585;0,998784933171324
"129";"2010";"07";"08";0,999136442141624;1,02039397450753;1,00397614314115;1,01964972234088;1,00202429149798;1,00089686098655;0,944830783495596;0,982968369829684
"130";"2010";"07";"09";1,03197925669836;1,00658641835112;1,00594059405941;1,00670297444491;1,0040404040404;1,01164874551971;0,95387634936212;0,995049504950495
"131";"2010";"07";"12";1,01172529313233;0,98307761732852;1,01181102362205;1,00083229296712;1,00268276324614;0,993799822852082;0,997942386831276;1,00124378109453
"132";"2010";"07";"13";1,0703642384106;1,01055772320404;1,00583657587549;1,01580041580042;1,01471571906355;1,05525846702317;1,00824742268041;1,0167701863354
"133";"2010";"07";"14";0,965970610982212;1,00022711787418;1,02321083172147;0,997544003274662;1,00329597890573;1;1;0,998167379352474
"134";"2010";"07";"15";0,979183346677342;0,987738419618529;0,986767485822306;1;1,00394218134034;0,998310810810811;0,984662576687117;1,01468788249694
"135";"2010";"07";"16";0,9329517579722;0,939080459770115;0,96360153256705;0,976610586787033;0,977748691099476;0,956006768189509;0,975597092419522;1,02593486127865
"136";"2010";"07";"19";0,974583698510079;1,01982864137087;1,00397614314115;1,01680672268908;1,02610441767068;0,96283185840708;0,999467802022352;1,0082304526749
"137";"2010";"07";"20";1,00269784172662;1,02016322611618;1,01386138613861;1,0095041322314;1,00913242009132;1,02757352941176;1,00212992545261;1,00758017492711
"138";"2010";"07";"21";1;0,991529411764706;0,990234375;0,98567335243553;0,971557853910795;0,98479427549195;1,00850159404888;1,00289351851852
"139";"2010";"07";"22";1,11479820627803;1,0344091124822;1,02366863905325;1,02159468438538;1,04457751164338;1,04541326067212;1,00105374077977;1,01500288517023
"140";"2010";"07";"23";1,04666130329847;1,0013764624914;1,02697495183044;1,00772357723577;1,14140127388535;1,00086880973067;1,01789473684211;1,00966458214895
"141";"2010";"07";"26";1,13989239046887;0,997479954180985;1,01500938086304;1,01815248083905;1,01897321428571;1,00694444444444;0,982419855222337;1,00788288288288
"142";"2010";"07";"27";0,985165205664194;0,96853468075333;0,987060998151571;1,01307448494453;1,0065717415115;0,981896551724138;0,993157894736842;0,98268156424581
"143";"2010";"07";"28";1,02532511978097;0,983637657102205;0,975655430711611;0,983574501368791;0,986942328618063;1,07989464442493;1,00794912559618;0,993746446844798
"144";"2010";"07";"29";1;0,991562198649952;1,01151631477927;0,984095427435388;1,01433296582139;1,04390243902439;1,00105152471083;1,00972540045767
"145";"2010";"07";"30";0,987316421895861;1;1,01328273244782;0,994343434343434;1,00815217391304;1,02570093457944;1,01050420168067;0,990368271954674
"146";"2010";"08";"02";1,04597701149425;1,03841478239728;1,00936329588015;1,01544087769199;1,01455525606469;1,02733485193622;0,997401247401248;1
"147";"2010";"08";"03";0,957336780866193;0,923905408569422;0,992578849721707;1,00080032012805;0,984590860786397;1,0140428677014;1,01042209484106;1,00514874141876
"148";"2010";"08";"04";0,990546927751519;1,04257475924987;1,00747663551402;1,00999600159936;0,998381003777658;1,00291545189504;1,01083032490975;1,00967558338076
"149";"2010";"08";"05";0,952965235173824;1,00097228974234;1,01669758812616;0,984956452889944;0,986486486486487;0,982558139534884;0,992857142857143;1,0163472378805
"150";"2010";"08";"06";0,947782546494993;0,971102476930549;0,981751824817518;1,0072347266881;0,987397260273973;0,997781065088757;1,03854059609455;0,997781475318913
"151";"2010";"08";"09";1,15396226415094;1,00125031257814;1,02230483271375;1,00718276137271;1,01553829078801;1,00963676797628;1,00989609104404;1,00500277932185
"152";"2010";"08";"10";0,935251798561151;0,976773226773227;0,981818181818182;0,998019017432647;0,972677595628415;0,992657856093979;1,00097991180794;1,00276548672566
"153";"2010";"08";"11";0,894405594405594;0,961135259524418;0,977777777777778;0,975387058356491;0,958988764044944;0,962278106508876;0,979441997063142;0,987313844456702
"154";"2010";"08";"12";0,974198592650508;0,968874700718276;1,03219696969697;0,997964997964998;0,965436438195665;0,996156802459647;1,03448275862069;0,992178770949721
"155";"2010";"08";"13";0,978330658105939;1,01510159253158;0,974311926605504;0,999592169657423;1,02002427184466;1,00462962962963;1;0,994932432432432
"156";"2010";"08";"16";1,00246103363413;0,988909926967812;0,979284369114878;1,00611995104039;1,01427721594289;1,04147465437788;0,980676328502415;0,998868138087153
"157";"2010";"08";"17";1,17266775777414;1,00847921225383;1,00961538461538;1,01378751013788;1,02932551319648;0,989675516224189;1,00935960591133;1,01869688385269
"158";"2010";"08";"18";0,945568736915562;0,996202874966097;1,04190476190476;0,9916;1,01937321937322;0,999254843517139;0,997559785261103;1,00778642936596
"159";"2010";"08";"19";0,936531365313653;0,985570378437245;0,950639853747715;0,981444130697862;0,983230855226383;0,993288590604027;0,98238747553816;0,997792494481236
"160";"2010";"08";"20";0,971631205673759;0,973204419889503;0,998076923076923;1,00246609124538;1,0318362706083;0,987987987987988;0,999501992031873;1,00387168141593
"161";"2010";"08";"23";1,01459854014599;1,00255464093102;0,982658959537572;0,998769987699877;0,994490358126722;0,990121580547112;0,98903836571998;0,985123966942149
"162";"2010";"08";"24";0,955235811350919;0,978482446206116;0,992156862745098;0,996305418719212;1,02493074792244;0,956254796623177;0,985894206549118;0,99496644295302
"163";"2010";"08";"25";1,01757322175732;1,02141203703704;1,01581027667984;1,00700453234446;0,992432432432432;0,999197431781701;1,00204394481349;1,00562113546936
"164";"2010";"08";"26";1,00904605263158;1,01501416430595;0,988326848249027;0,995908346972177;0,985294117647059;0,991967871485944;0,98419173890872;1,00503074343208
"165";"2010";"08";"27";1,05052974735126;1,03265420039073;1,02362204724409;1,02300739523418;1,08291873963516;1,01376518218623;1,01709844559585;1,00222469410456
"166";"2010";"08";"30";0,940263770364624;0,999459459459459;0,978846153846154;0,981526104417671;0,978050025523226;0,972843450479233;1,00152827305145;0,997225305216426
"167";"2010";"08";"31";1,03382838283828;1,02001081665765;1,01375245579568;1,00777414075286;1,00104384133612;0,976190476190476;0,99440488301119;0,993878686700056
"168";"2010";"09";"01";1,08699122106943;1,03870625662778;1,04263565891473;1,02192448233861;1,02867570385819;1,05550883095038;1,01841432225064;1,00391937290034
"169";"2010";"09";"02";1,0697503671072;1,00408371618173;1,02044609665428;1,00357568533969;1,00963000506842;1,00318725099602;0,996484178804621;0,99888455103179
"170";"2010";"09";"03";1,05010295126973;0,996949669547534;1,01821493624772;1,0027711797308;1,05471887550201;1,05003971405878;0,997479838709677;1,00446677833612
"171";"2010";"09";"07";0,918954248366013;0,972208057113718;0,987477638640429;0,993683379392025;0,960970966206568;0,983358547655068;0,982314300151592;1,00333518621456
"172";"2010";"09";"08";1,02631578947368;1,00603199580383;0,996376811594203;0,99404052443385;1,01931649331352;1,02923076923077;1,01851851851852;1,00664819944598
"173";"2010";"09";"09";1,00693000693001;0,996871741397289;1,00181818181818;1,01398880895284;1,01263362487852;1,01718983557549;1,00959595959596;1
"174";"2010";"09";"10";1,00481761871989;1,01072175732218;0,990925589836661;0,995664170279858;0,981765834932822;0,989713445995592;1,00950475237619;0,991194276279582
"175";"2010";"09";"13";1,10821917808219;1,01138421733506;1,02930402930403;1,00870942201108;1,07966764418377;1,02301410541945;1,00891972249752;1,00222098833981
"176";"2010";"09";"14";0,96229913473424;0,975185469429521;0,987544483985765;1,00235478806907;0,979628791308284;0,990566037735849;1,0024557956778;0,989473684210526
"177";"2010";"09";"15";0,989723827874117;0,963273871983211;1;0,994909945184025;1,02865064695009;1,00732600732601;1,00832925036747;1,00111982082867
"178";"2010";"09";"16";1,01817001946788;0,992102396514161;1,01081081081081;0,988980716253444;0,988319856244384;0,992;0,993683187560739;0,993847874720358
"179";"2010";"09";"17";0,978967495219885;0,984079055723305;1,01426024955437;0,999602069239952;1,015;0,998533724340176;1,01711491442543;0,979178390545864
"180";"2010";"09";"20";1,03515625;1,01171548117155;1,02284710017575;1,00915605095541;1,03045230631438;1,01835535976505;1,00144230769231;1,01034482758621
"181";"2010";"09";"21";0,988050314465409;0,987593052109181;1,02405498281787;0,998027613412229;0,996957844415472;0,979812545061283;1,00192030724916;1,00853242320819
"182";"2010";"09";"22";0,987269255251432;0,991345616973758;0,98993288590604;1,00355731225296;0,94768962510898;1,01913171449595;0,9932918064207;0,989847715736041
"183";"2010";"09";"23";0,96067053513862;0,989862010701211;0,988135593220339;0,986215045293423;1,00919963201472;0,996389891696751;0,999035214664737;1,0011396011396
"184";"2010";"09";"24";1,05167785234899;1,04466571834993;1,02229845626072;1,01956869009585;1,01868732907931;1,02536231884058;1,00338000965717;1,0022766078543
"185";"2010";"09";"27";1,00127632418634;1,00354030501089;0,99496644295302;1,00313356835096;0,988814317673378;0,998586572438163;0,997593840230991;1,0022714366837
