"";"leto";"mesec";"dan";"AXLL";"SM";"STRZA";"CNL";"RVBD";"BRKR";"MSG";"GSPC"
"981";"2013";"11";"22";0,0943091101377943;0,28732849568006;0,185378825422647;0,0983607874264462;0,0853733505142425;0,140962739045285;0,0271323230046741;1,00440528634361
"982";"2013";"11";"25";0,0935155632583208;0,285584685135286;0,181622372169182;0,098086263830744;0,0831583316528265;0,140356033519486;0,0281310247355225;0,999451754385965
"983";"2013";"11";"26";0,0943361089980577;0,286111898861854;0,181391321199522;0,0991350112453856;0,0808927850163244;0,139354716226588;0,0308606185484869;0,995063082830499
"984";"2013";"11";"27";0,0991881810894552;0,285406233062428;0,181355693838503;0,102975108676994;0,0777145918079638;0,141267223252188;0,0355257378157946;0,997794928335171
"985";"2013";"11";"29";0,105873917988527;0,285553487844348;0,183261438744875;0,107670063970315;0,0768796507504551;0,142706704745689;0,0417348643959991;1,00220994475138
"986";"2013";"12";"02";0,116537181672962;0,285104373930628;0,18605567842032;0,110691247845069;0,0768153023424063;0,143780465087394;0,0499165541950318;0,993384785005513
"987";"2013";"12";"03";0,126230637196574;0,288948418927025;0,190650000826059;0,113465978815699;0,0769811998321037;0,145023415229548;0,0586066210428783;0,994450610432853
"988";"2013";"12";"04";0,137077930778916;0,295918105933112;0,19999305224464;0,120629697302196;0,0794530315826326;0,147360600755752;0,0692223906759371;0,996651785714286
"989";"2013";"12";"05";0,145626768782585;0,30095183486372;0,210381809787279;0,128515769832971;0,0818867972851704;0,148755445991064;0,0813374328657393;0,997200447928331
"990";"2013";"12";"06";0,154372782980488;0,297081520151725;0,219503476308572;0,135089028146619;0,0876637112573404;0,148884305824582;0,0901360597983829;0,991016282987086
"991";"2013";"12";"09";0,16150561221232;0,293093856072463;0,226065197352412;0,140749857166794;0,0937379278093678;0,147884067038042;0,100161806782589;0,991501416430595
"992";"2013";"12";"10";0,169105390989961;0,290743857270616;0,231818680629504;0,145800009637705;0,100709662111195;0,146395798602646;0,108931766101642;0,996571428571429
"993";"2013";"12";"11";0,171434896272951;0,28261123433044;0,232323674865659;0,148947941798832;0,104780208295281;0,144639992262147;0,115022984980381;1,00344036697248
"994";"2013";"12";"12";0,170383824506151;0,275467520775586;0,232084781712986;0,150947980523937;0,107628216128409;0,139183095034866;0,116069302458869;0,997714285714286
"995";"2013";"12";"13";0,167995773850928;0,266390997123206;0,229477511216953;0,151648521193434;0,111082411160082;0,134215368902435;0,115938125889685;0,997136311569301
"996";"2013";"12";"16";0,161265429757267;0,258913297474686;0,228901378437532;0,15516811015955;0,11511108834894;0,130193964905856;0,114632028891041;0,979896611143021
"997";"2013";"12";"17";0,153402406089912;0,247770358308345;0,225548767989356;0,155049884798291;0,11787156333817;0,123363571698119;0,110600392207626;1
"998";"2013";"12";"18";0,146598066111548;0,233907580776529;0,218336757481716;0,152652312617328;0,119126217894071;0,117268938865492;0,105202541403632;1,01230949589683
"999";"2013";"12";"19";0,141308144486787;0,221616147978937;0,210997199899039;0,149778585500537;0,1194367671327;0,110827833132908;0,0988102031942688;0,993051534452808
"1000";"2013";"12";"20";0,135579209370135;0,214663694843086;0,203359972233397;0,143803960993416;0,114358533533432;0,104764393079678;0,0922108920617946;1,01224489795918
"1001";"2013";"12";"23";0,13224668699061;0,210644380877464;0,19801804953486;0,141052669809525;0,109102830331158;0,102333741137224;0,0863926460392858;1,00633640552995
"1002";"2013";"12";"24";0,129358632498177;0,204618283200613;0,193098829602477;0,139698171750849;0,103171452286642;0,0998096695239462;0,082134893669068;1,00973096737264
"1003";"2013";"12";"26";0,12986104247301;0,201504778153258;0,190918602539808;0,139237288504526;0,098626226565992;0,0963157963697417;0,0794827008598821;1,00963718820862
"1004";"2013";"12";"27";0,130440609831114;0,198233399943453;0,188660128993198;0,13836811802629;0,0971731771226959;0,0952363530721101;0,0780672532107608;0,996631106120157
"1005";"2013";"12";"30";0,132162198434347;0,198183397456546;0,189586700907751;0,139936292191543;0,0989485555939786;0,0944092151962696;0,0785519462267086;0,997183098591549
"1006";"2013";"12";"31";0,134436309100978;0,195337981001905;0,188040766451127;0,139800464799696;0,100084936058635;0,0914772111416474;0,0785625095550706;1,00564971751412
"1007";"2014";"01";"02";0,134848799096075;0,191982906138612;0,186615248625066;0,137517264545985;0,0999357200416507;0,088939139460861;0,0789474503912794;1,00955056179775
"1008";"2014";"01";"03";0,132873519015715;0,187577643501872;0,186802187692555;0,134413429591627;0,0996406764568673;0,0837963674175771;0,0786398012318665;1,01558152476349
"1009";"2014";"01";"06";0,133170966766439;0,182054505103569;0,187660004907351;0,131110628324392;0,101183513879631;0,0794647404614717;0,0787107625928283;1,00657534246575
"1010";"2014";"01";"07";0,1328879025734;0,178422745420617;0,18763826970736;0,128291581017816;0,102864503124095;0,0756198481739769;0,0778547331618516;1,0059880239521
"1011";"2014";"01";"08";0,132460972561488;0,174447645405103;0,187659272807231;0,126184735165589;0,108416984783525;0,0710535671968997;0,0764719891185461;1,00108225108225
"1012";"2014";"01";"09";0,132254544922961;0,172376831905344;0,187266188240119;0,125107737029287;0,11515834036562;0,0679912229219606;0,0749267333315649;0,999459459459459
"1013";"2014";"01";"10";0,130808939835706;0,170645741626899;0,187214119122084;0,126832298312424;0,122622963205256;0,0654116752429148;0,0720372311598353;1,00162249864792
"1014";"2014";"01";"13";0,12673996049007;0,165789278701352;0,183939694433022;0,124995989052298;0,126044296082184;0,0589360470577311;0,0680599566085858;1,00701943844492
"1015";"2014";"01";"14";0,121526985859304;0,15891657609865;0,177071907295303;0,121654873018344;0,126793947494879;0,0532706910413565;0,0658549453911601;0,991957104557641
"1016";"2014";"01";"15";0,11690700772156;0,153458484633974;0,171842070803245;0,119703913292273;0,129231869036153;0,0511029932105002;0,0645729634917612;1,00648648648649
"1017";"2014";"01";"16";0,112158144770159;0,148856428889459;0,167686827289053;0,121112706640837;0,133571357074352;0,0508509782717329;0,0648046049176756;0,996777658431794
"1018";"2014";"01";"17";0,105326282780963;0,143493105983352;0,160910999899733;0,121165254283878;0,137097846906579;0,052211014484594;0,0653487368860888;1,01023706896552
"1019";"2014";"01";"21";0,0975202651576027;0,138933163580597;0,151421327027943;0,122561334538479;0,140416772462972;0,0517846772890412;0,0631088017717434;0,994666666666667
"1020";"2014";"01";"22";0,0908181867810204;0,134429814920088;0,14178150155525;0,124760817644888;0,144226054800024;0,0500414515002183;0,0595114740579059;1,00214477211796
"1021";"2014";"01";"23";0,0854884472174381;0,129972265648875;0,131974511114454;0,125051440631551;0,142714273088588;0,0465831917232477;0,0563429632970734;0,99625468164794
"1022";"2014";"01";"24";0,0770548666622562;0,123117144635658;0,12034669396989;0,123630276663056;0,140777023893033;0,0393236895691313;0,0533510299301081;1,00053705692803
"1023";"2014";"01";"27";0,0686332409325017;0,112842516551908;0,106780967960204;0,118772280022451;0,136812495809528;0,0328034860027946;0,0488734344162477;1,00161030595813
"1024";"2014";"01";"28";0,0624599701710174;0,107187408837987;0,0958558690499057;0,114671785375115;0,134406280767428;0,0307481828037489;0,0477237872098887;1,0091103965702
"1025";"2014";"01";"29";0,0545287492322921;0,100681936584332;0,0852200611702547;0,109826850181062;0,130733078142781;0,0271053962913367;0,0429148957725725;0,996813595326607
"1026";"2014";"01";"30";0,0480199612210584;0,0941689121597322;0,0746549357461376;0,105738509784485;0,126575386408198;0,0235428756272332;0,0396840383202785;1,00372935535429
"1027";"2014";"01";"31";0,0441364102908845;0,0877662629189633;0,064977968517443;0,10230737707556;0,122994784290426;0,0205061235968125;0,0367702140586765;0,990445859872611
"1028";"2014";"02";"03";0,0418399902491138;0,080707128029213;0,053906572046297;0,099340577287975;0,120287079324608;0,0164456967460035;0,0329388144179978;0,998392282958199
"1029";"2014";"02";"04";0,0402469003043225;0,0763223743086445;0,045454328641054;0,0957642855446562;0,118755442264084;0,0149925888130697;0,0289676256651466;0,993558776167472
"1030";"2014";"02";"05";0,0384098341854188;0,0703756031255697;0,0370327668255464;0,0910768376790059;0,117712583789645;0,0130324851255938;0,0268715515441318;1,00054024851432
"1031";"2014";"02";"06";0,0371700733052871;0,0651827038246818;0,0301574231342355;0,08774372203222;0,119022356201541;0,0139559514895239;0,0256748536483115;1,00431965442765
"1032";"2014";"02";"07";0,0370499546384864;0,0622785782848543;0,0269032816764206;0,0837795742536423;0,120426939207229;0,0173232806432901;0,0223209602566822;1,00376344086021
"1033";"2014";"02";"10";0,0357112686471049;0,0605085517774196;0,0228905114663192;0,0794384519152881;0,122845785503367;0,0213983175116598;0,0205760007344791;1,00160685591859
"1034";"2014";"02";"11";0,0376562652724187;0,0580140759551507;0,0204558493820371;0,082294779895025;0,125062392422583;0,0234325697529007;0,01953283679234;1,00588235294118
"1035";"2014";"02";"12";0,0404529484838926;0,0560265306658459;0,019969016612093;0,0851463073789406;0,129578235803311;0,0251454138965801;0,0184015517643195;0,995215311004785
"1036";"2014";"02";"13";0,0406259159062269;0,0527124196072785;0,0182153344113533;0,0861112205516409;0,130287717901879;0,0259513030718765;0,0137590218691044;1,00053418803419
"1037";"2014";"02";"14";0,0406668355254044;0,0499190935961033;0,0163822893329457;0,0872742952056249;0,130683055538249;0,0280857599765918;0,0107387444398122;1,00266951414842
"1038";"2014";"02";"18";0,0426518102532381;0,0517152179536425;0,0177820979308698;0,0897672820768265;0,132137362896735;0,0317532139273938;0,00867940716457507;1,00425985090522
"1039";"2014";"02";"19";0,0431893013036227;0,0421309346538499;0,0168681300594659;0,0893507375667101;0,132990455945764;0,0350853449332085;0,00736620973118098;1,00212089077413
"1040";"2014";"02";"20";0,0456597900220587;0,0318410947880497;0,0152440507732945;0,0894990781894311;0,134995864602476;0,0385801236648842;0,00513984723292019;0,997883597883598
"1041";"2014";"02";"21";0,0402613569710086;0,0207256672253297;0,0160813698443859;0,0881705751018954;0,136371954777466;0,0404813592840484;0,00138125472207573;1,00636267232238
"1042";"2014";"02";"24";0,0387940300974076;0,0103405947331873;0,0206101638332407;0,0908930692310944;0,13569989160212;0,0435949653537681;0,0020860720161705;0,998419388830348
"1043";"2014";"02";"25";0,0372180782072215;0,00121927931913591;0,0253581119006294;0,0980125854923811;0,137871704412583;0,0479322875190692;0,0044721030772004;0,994195250659631
"1044";"2014";"02";"26";0,0337972465131072;-0,00879627332309262;0,0286880647436583;0,0998535896529604;0,141366414926449;0,0542998780601176;0,00558637566843785;1,00477707006369
"1045";"2014";"02";"27";0,0299878657815614;-0,0187952147412284;0,0311061744592554;0,0991257683922877;0,142590969942973;0,0600552037058116;0,00576111775884058;1,00158478605388
"1046";"2014";"02";"28";0,0263862789238403;-0,0284610822708364;0,0330785315126037;0,0966297050114423;0,148345035207665;0,0634426705992084;0,00445021066085893;1,00052742616034
"1047";"2014";"03";"03";0,0233238297265803;-0,0375864708764228;0,0356524646821039;0,0930990576792338;0,152269385983147;0,0647697649278824;0,00169626722708897;0,99367422245651
"1048";"2014";"03";"04";0,0203162921724781;-0,0477586860480018;0,0390085936939813;0,0896803354516136;0,154522031534701;0,0683088636611657;-0,00454502198206339;1,0026525198939
"1049";"2014";"03";"05";0,0172882865271804;-0,0483096175095503;0,0436899979367223;0,088258797049477;0,156745961270488;0,0724779006206876;-0,0120986062933559;0,997354497354498
"1050";"2014";"03";"06";0,0168676908982907;-0,0479078877281711;0,0490718689078454;0,0864485518361793;0,156365381365772;0,0759293152498188;-0,01536875050233;1
"1051";"2014";"03";"07";0,0220929931191167;-0,0482550702139733;0,0518247270258422;0,0829347275106744;0,156603676424685;0,0795995672353484;-0,0196772126396015;1,00159151193634
"1052";"2014";"03";"10";0,0256725135835054;-0,0493674914661693;0,0503678049253056;0,0782790074046945;0,157745669623408;0,0840038382361119;-0,0242338563731626;0,995762711864407
"1053";"2014";"03";"11";0,0308054671135867;-0,0508230538956236;0,0490242913235681;0,0696723870010468;0,155266401932035;0,0864508180512373;-0,0311155361326978;1,00425531914894
"1054";"2014";"03";"12";0,0354259186239678;-0,0539211645769491;0,0486777164040458;0,0639333856544264;0,151607522395893;0,086723674674101;-0,0380820073299648;1,0031779661017
"1055";"2014";"03";"13";0,0397674696631911;-0,0582467547246302;0,0478904258269975;0,061228079126662;0,147489465444899;0,0879244035839985;-0,0454738487760973;1,00580781414995
"1056";"2014";"03";"14";0,04459179319368;-0,0609861874348253;0,0479825514639116;0,0615827080595719;0,141505833942281;0,095882852291588;-0,0455811266995661;1
"1057";"2014";"03";"17";0,0476375137738866;-0,0653936372355174;0,0464588244742297;0,062575891791624;0,135855748677645;0,10649649736436;-0,0448053856197763;1,00419947506562
"1058";"2014";"03";"18";0,0499982847951545;-0,0701841434875193;0,0447931722904255;0,0654518855972436;0,131297855836293;0,115682035407073;-0,0398552731662341;0,996340825927862
"1059";"2014";"03";"19";0,0502954170168221;-0,0748398409427823;0,0456347527396399;0,0661573125549441;0,125626000346187;0,122028150542269;-0,030578688713593;0,998426023084995
"1060";"2014";"03";"20";0,0472432237635901;-0,0767311656527657;0,0501722032593034;0,0696624286289919;0,121929425488454;0,130721051912672;-0,0216746441244998;0,997372569626905
"1061";"2014";"03";"21";0,0428040905509867;-0,0797812638396613;0,0511177806750104;0,0756476119865465;0,111967418752617;0,135958289075906;-0,0131661536777964;1,00052687038988
"1062";"2014";"03";"24";0,0395197594598622;-0,0831314269168463;0,0528573276890313;0,0794171325558938;0,103900980801112;0,139338746392023;-0,00727924274122157;1,00263296471827
"1063";"2014";"03";"25";0,03775533022481;-0,0845012770047754;0,0574815959789341;0,0864369203675431;0,0959564008956653;0,142823383025356;-0,00129543783468705;0,998949579831933
"1064";"2014";"03";"26";0,0344907517425772;-0,0867086568756613;0,0576774635371882;0,0871565496030128;0,0828759873599542;0,144609197009989;-0,000312069610138047;1,00893796004206
"1065";"2014";"03";"27";0,0324399636740521;-0,0877125293854787;0,0589169496986321;0,0863811889872244;0,0739822195605497;0,145562795653685;0,000437494609776246;0,996873371547681
"1066";"2014";"03";"28";0,027945343930072;-0,0897415172898335;0,0592080588140839;0,0823883621557778;0,0643084998613003;0,13910984156215;-0,00152776295342436;1,00522739153163
"1067";"2014";"03";"31";0,0235309648462116;-0,0892358194802787;0,0615491013684551;0,080030960008381;0,0574946226868314;0,13275732061;-0,00364896411030094;0,996879875195008
"1068";"2014";"04";"01";0,0195823033378015;-0,0891008993194535;0,0671895451138724;0,0743353414593903;0,051382170610683;0,12523396975796;-0,00633488154210984;1,00417318727178
"1069";"2014";"04";"02";0,020227699229919;-0,0893020633782304;0,0716517175967342;0,0707870376136905;0,0472157705829859;0,119184221582019;-0,0132391520682167;1,00519480519481
"1070";"2014";"04";"03";0,020694541329079;-0,0927085703627467;0,0724195994522811;0,0637610471270203;0,0410020499620323;0,109329758085479;-0,021780820343014;1,0031007751938
"1071";"2014";"04";"04";0,0217320662316398;-0,0950644547228168;0,0744516193391999;0,0551414153123213;0,0394490798926633;0,102791992113689;-0,0279606206781788;1,00309119010819
"1072";"2014";"04";"07";0,0203922945157143;-0,0973294767622595;0,0735400812341752;0,0473211739024494;0,0390481896069238;0,0940021166906412;-0,0357069236156831;0,999486389316898
"1073";"2014";"04";"08";0,0180787906274202;-0,100880770252659;0,0699857291765811;0,0392693131608115;0,0389873170020104;0,0852023742012945;-0,0415049894782084;1,00205549845838
"1074";"2014";"04";"09";0,0158156498170474;-0,100908972131454;0,0696887168669458;0,0351573504536641;0,0426956778090175;0,0801984573662872;-0,0443721983228825;1,00512820512821
"1075";"2014";"04";"10";0,0129017843038605;-0,100962474749901;0,0669414371455731;0,0306134377000159;0,0425612436404189;0,0739945686866064;-0,0472854736258082;1,00612244897959
"1076";"2014";"04";"11";0,00540335612605819;-0,101531231660454;0,0641544656835665;0,0282587484757769;0,0419282580739027;0,066217517574165;-0,0530376016787962;0,993914807302231
"1077";"2014";"04";"14";-0,00252382013686651;-0,104053049575278;0,0585997104537649;0,0240508030346044;0,0393602074600492;0,0571277627483929;-0,0601488293682475;1,0015306122449
"1078";"2014";"04";"15";-0,00903550347780998;-0,107230704616444;0,0499806638466248;0,01988253860417;0,0340290884857461;0,0474730750719728;-0,0668986840722087;1,00101884870097
"1079";"2014";"04";"16";-0,015867564883868;-0,110226118700628;0,0413615641855726;0,0158956018117967;0,0269053577863941;0,0379526470735066;-0,0723199347730149;1,00508905852417
"1080";"2014";"04";"17";-0,0237834246730568;-0,10845289276798;0,0308424857588517;0,0106327742227701;0,0211264862544278;0,0300233195887826;-0,0794592677886393;1,00354430379747
"1081";"2014";"04";"21";-0,0310852039470136;-0,105299357535596;0,0233189474853736;0,0064370679219407;0,0181226853701281;0,0204974243544998;-0,089825369205313;0,997981836528759
"1082";"2014";"04";"22";-0,0370008153452417;-0,101514852003895;0,0181360173839702;0,00477872437072871;0,0145603233954459;0,0159996099533893;-0,0948385250418956;0,991405460060667
"1083";"2014";"04";"23";-0,040999803108776;-0,0950693150126372;0,0161513436094632;0,00186106905952207;0,0113044821574706;0,0120709351938445;-0,0995007014670291;1,00560938296787
"1084";"2014";"04";"24";-0,0441602008753888;-0,0894573707486929;0,0145369581195865;-0,000839002620404417;0,0108285861075223;0,00875477952571643;-0,100201656380295;0,994929006085193
"1085";"2014";"04";"25";-0,0474493442243942;-0,0835633829611229;0,0146707261559856;-0,00111350848417111;0,0109542188270039;0,00708538511850506;-0,100683868507984;1
"1086";"2014";"04";"28";-0,04551387977301;-0,0790639580031685;0,013207652862847;-0,00522845428407752;0,0104304888793382;0,00586565772300765;-0,102807024829278;1,0045871559633
"1087";"2014";"04";"29";-0,0427172483276168;-0,0729637628326748;0,0136614383410526;-0,00906355285019582;0,0107124057808857;0,00427132393747463;-0,105755683424002;0,995433789954338
"1088";"2014";"04";"30";-0,0437457386640844;-0,0698400449452745;0,0145979705554226;-0,0117793360205355;0,0110486107839467;-0,000781804849369969;-0,109740730423455;1,01834862385321
"1089";"2014";"05";"01";-0,0460628216899611;-0,0679588387850463;0,0065167920050659;-0,0159514990052197;0,0109516532668174;-0,00569586817843975;-0,113923201150327;1,00850850850851
"1090";"2014";"05";"02";-0,0482927337027293;-0,0680183877972683;0,00294832988087467;-0,0175752240680762;0,00998513121648266;-0,0109852985660005;-0,120143805737353;0,998014888337469
"1091";"2014";"05";"05";-0,0492826162806933;-0,0696399679986491;-0,00159437427802313;-0,0181023351561425;0,00814997827878868;-0,013485378340852;-0,124684610081899;1
"1092";"2014";"05";"06";-0,0528927726763277;-0,0701565070537699;-0,00655060944756662;-0,0201219322577905;0,0059101496604336;-0,0178599528380368;-0,13280278003915;0,995524614619592
"1093";"2014";"05";"07";-0,0583499802076209;-0,0719866015108024;-0,0130124975243251;-0,0181491604684618;0,00470595025577886;-0,022241303501842;-0,14378108214783;1,0044955044955
"1094";"2014";"05";"08";-0,0636220189715526;-0,0764139289339489;-0,0197559831153248;-0,0167639722432108;0,00109603404963697;-0,0301054133858789;-0,156113003270062;0,997513674788662
"1095";"2014";"05";"09";-0,0680843800013642;-0,0808992090918267;-0,0279712816597608;-0,0175493009703459;-0,00423539639994668;-0,0381981822672805;-0,167827151654344;1,00049850448654
"1096";"2014";"05";"12";-0,0710292204177023;-0,0829618066611828;-0,0326610958395006;-0,0162630413742184;-0,00643828700656122;-0,0418869274189856;-0,176686588898825;1,00996512207275
"1097";"2014";"05";"13";-0,0730499512484968;-0,0848410865120134;-0,0376683206934851;-0,0120536605054695;-0,0084092601748444;-0,0437693781859896;-0,183876844490168;0,997039960532807
"1098";"2014";"05";"14";-0,0730775619148161;-0,0827916020684473;-0,0425677629360721;-0,0059968366972145;-0,00771272830057497;-0,0418423115164232;-0,189641688364494;0,995051954477981
"1099";"2014";"05";"15";-0,0732336602309012;-0,0781690712407956;-0,0401509835756963;0,00199983910003228;-0,006417004070591;-0,0398951473142313;-0,193768021765182;1,00099453008454
"1100";"2014";"05";"16";-0,0707328796150037;-0,0765308748014051;-0,0406949203296417;0,0118787523095588;-0,00449099884553709;-0,0384212708552152;-0,192647575510504;0,996025832091406
"1101";"2014";"05";"19";-0,0685396790877499;-0,0730805887071421;-0,0407242560042453;0,0186744425152256;-0,00874383497271663;-0,0376709165012943;-0,188893379938159;1
"1102";"2014";"05";"20";-0,0654282059789842;-0,070541126016542;-0,0407302816565685;0,0233349270175164;-0,0141359625342812;-0,0371181108325911;-0,183974393817528;1,00149625935162
"1103";"2014";"05";"21";-0,061615411244403;-0,0678773285950175;-0,0411930968249379;0,0231110615672319;-0,0194862586064995;-0,0348780939760208;-0,176622225251565;0,994521912350598
"1104";"2014";"05";"22";-0,0555317181566415;-0,0620988782802094;-0,0398842721215713;0,0267316863867404;-0,0227615422176343;-0,029645076814713;-0,169013655767028;0,99799699549324
"1105";"2014";"05";"23";-0,0493938988952204;-0,0584687279298203;-0,0358444444997832;0,0316843351461244;-0,0240157193875333;-0,0250331242302145;-0,160520558088063;0,996989463120923
"1106";"2014";"05";"27";-0,0427936917390248;-0,0559515853497429;-0,0330671610704987;0,037520968426795;-0,0260995220013977;-0,0240963887247131;-0,151267927343465;1,00754906894816
"1107";"2014";"05";"28";-0,0368531049263764;-0,0543148156367018;-0,0306099557594335;0,0412240478672098;-0,0297543881144085;-0,0255512144173324;-0,142321557499929;0,992007992007992
"1108";"2014";"05";"29";-0,0290739091818611;-0,0524814035434423;-0,0275326838545659;0,0433930928018469;-0,0337711545494909;-0,0258594694159949;-0,132146120071554;1,00100704934542
"1109";"2014";"05";"30";-0,0211063167245843;-0,0546874465821923;-0,0240789339406807;0,0427967679330256;-0,0393057687526214;-0,0285426191751799;-0,121202764396406;1,01106639839034
"1110";"2014";"06";"02";-0,014557844134521;-0,0565890648257503;-0,0208285560318567;0,0389129561654881;-0,046130770775588;-0,0295248855801239;-0,1118196992788;1,00597014925373
"1111";"2014";"06";"03";-0,00781507835897568;-0,058441753085747;-0,0161960326809907;0,0393605782273657;-0,0437155312271812;-0,0272511196272857;-0,101496430019972;0,975272007912957
"1112";"2014";"06";"04";0,000843027037122933;-0,0597637812117023;-0,0101666271841451;0,0407098937145732;-0,0414522162206393;-0,0226419131033851;-0,0915461426139319;1,00811359026369
"1113";"2014";"06";"05";0,00986789496382974;-0,0601230003993251;-0,00186128578148035;0,0441319658110927;-0,0378482767598264;-0,0171660339840502;-0,0811849806345677;0,995975855130785
"1114";"2014";"06";"06";0,0175880483465093;-0,0626184945858303;0,00367093350527851;0,0449013933598033;-0,0367262985937216;-0,0147893734095083;-0,0716458267692652;1,00909090909091
"1115";"2014";"06";"09";0,0273100827431345;-0,0622574205185487;0,00864123881355703;0,0442076629316112;-0,03441989543665;-0,00990048163804479;-0,0620376243041455;1,00550550550551
"1116";"2014";"06";"10";0,0362931687154315;-0,0620619633884589;0,0122723679574343;0,0431301982492944;-0,0323220421710816;-0,00512619569819504;-0,0557647145969368;0,989547038327526
"1117";"2014";"06";"11";0,0451796078549629;-0,0614075574268299;0,0131657537982067;0,0367735297638522;-0,0298426613355217;-0,000214283362265022;-0,0504591399050575;1,00653923541247
"1118";"2014";"06";"12";0,0520845364979813;-0,0591468086886984;0,0148119197598208;0,0315079207625604;-0,0275338264932428;0,00422580977196484;-0,0465596515388689;1,00249875062469
"1119";"2014";"06";"13";0,0579998290080819;-0,0570222447075699;0,0139854893145758;0,0296068615840306;-0,0256188886252598;0,00956562365855394;-0,0442426485572233;1,00598205383848
"1120";"2014";"06";"16";0,0632675023194905;-0,0524622563455283;0,0127932301693451;0,0319564943637412;-0,0215406505447112;0,0153765825542676;-0,0401766494547802;0,998017839444995
"1121";"2014";"06";"17";0,0657341267848183;-0,0488035122095756;0,00934330386692724;0,0320379875140578;-0,0207790565808122;0,0156590877238229;-0,0399237285763209;0,994041708043694
"1122";"2014";"06";"18";0,0680885304601114;-0,0456395730252022;0,00270704488570052;0,0340393657442196;-0,0203195209062417;0,0160755540210348;-0,038163260164415;1,000999000999
"1123";"2014";"06";"19";0,0699857680905562;-0,043854411551081;-0,00349130368427365;0,0392185919025049;-0,0219196089672248;0,0149266755454211;-0,0383889531019279;1,00049900199601
"1124";"2014";"06";"20";0,0693728952627101;-0,0408043337089612;-0,00849478459497213;0,0454932020515406;-0,021018520414174;0,015484197243364;-0,0389893635329861;0,999501246882793
"1125";"2014";"06";"23";0,0661777825959508;-0,0393859917423878;-0,0153574537883822;0,0528944622015498;-0,0241226697020824;0,0146205697715648;-0,0394689849981668;1,00548902195609
"1126";"2014";"06";"24";0,0610784051334475;-0,038831484041164;-0,0213656427305238;0,0602606503873586;-0,0274033827054401;0,0151454613821359;-0,0386773707791111;1,00049627791563
"1127";"2014";"06";"25";0,0565161961793874;-0,0359957095805711;-0,0250892222753865;0,0715491447455131;-0,0298138430695436;0,0166248196036493;-0,0373872615262593;1,00347222222222
"1128";"2014";"06";"26";0,0518749691498721;-0,0382369140950886;-0,0308318645985401;0,0818329583309468;-0,0322707788827349;0,0172938548921229;-0,0360592136782053;0,999505684626792
"1129";"2014";"06";"27";0,05011176248047;-0,0293584709135362;-0,0322637250948518;0,0927701312847201;-0,0323863410290196;0,0177954599470013;-0,0319280974100164;0,992581602373887
"1130";"2014";"06";"30";0,0453212853023687;-0,0189187162700575;-0,0323943393887952;0,101064914724077;-0,0341822629118827;0,0179928846175869;-0,0283939840775086;1,00099651220727
"1131";"2014";"07";"01";0,0479986844382221;-0,00959876443613339;-0,0349248200802571;0,107926557500901;-0,0371788428348487;0,0214212841701629;-0,0247144882603007;1,00647088103534
"1132";"2014";"07";"02";0,0494509602156166;-0,0014111204218679;-0,0395754230789381;0,113259719303836;-0,0365878727249493;0,0220801316353016;-0,0224535673087654;0,996043521266073
"1133";"2014";"07";"03";0,0503080900043923;0,00763432723571914;-0,0447828623378172;0,111776174427292;-0,0392832732192403;0,0215368561543447;-0,0197619517026149;1,00744786494538
"1134";"2014";"07";"07";0,0511577552670358;0,0143515415813301;-0,0510313991945569;0,107981682718838;-0,0456087261179313;0,018074977154087;-0,01787502103424;1,00640709709216
"1135";"2014";"07";"08";0,0524628396031063;0,0221493235382123;-0,057355098997226;0,104761284250655;-0,0477231589689876;0,0137345398992506;-0,0159395141097904;0,998041136141038
"1136";"2014";"07";"09";0,0563082533614218;0,0304529445037554;-0,0631502828158469;0,102053564577299;-0,0567207765694291;0,00975022056164303;-0,0099694361195561;1,00245338567223
"1137";"2014";"07";"10";0,0547819059871463;0,0339795724392587;-0,0694707901086205;0,100143778131576;-0,0649909730023463;0,003993755599287;-0,00633166553836759;1,0009789525208
"1138";"2014";"07";"11";0,0530904798449155;0,0371362803864306;-0,0774005182797612;0,0959775611887787;-0,0716874751895682;-0,00346605857878121;-0,00246674477953564;0,998533007334963
"1139";"2014";"07";"14";0,0491238486504739;0,032960876468108;-0,0881890156553893;0,0899931440607236;-0,0821953922226757;-0,0104559523301627;-0,00196569073678063;1,00293829578844
"1140";"2014";"07";"15";0,04081390371839;0,024879644379888;-0,10037390477149;0,0849109203656931;-0,0911459222623154;-0,0184550822959744;-0,00533264100156762;1,001953125
"1141";"2014";"07";"16";0,0260472324557148;0,0177633104044534;-0,108667130709396;0,0808098431521746;-0,100399381330529;-0,0286078876459849;-0,00597279359322331;1,00389863547758
"1142";"2014";"07";"17";0,0124320506749031;0,0111909187240947;-0,110571376084976;0,075647482695789;-0,111324357959335;-0,0379278699499273;-0,00667860220055629;0,995631067961165
"1143";"2014";"07";"18";0,0017524070463697;0,00503653094251533;-0,111245419929254;0,0747261628802982;-0,117065240832739;-0,0453572644915313;-0,00682314518300715;1,00243783520234
"1144";"2014";"07";"21";-0,00645449385219831;0,00133846561926295;-0,111560026058983;0,0735497392256835;-0,12162130598503;-0,0508551709579051;-0,00660233755646871;0,996108949416343
