"";"AAPL";"AXP";"BA";"CAT";"CSCO";"CVX";"DD";"DIS";"GE";"GS";"HD";"IBM";"INTC";"JNJ";"JPM";"KO";"MCD";"MMM";"MRK";"MSFT";"NKE";"PFE";"PG";"TRV";"UNH";"UTX";"V";"VZ";"WMT";"XOM";"GSPC"
"2014-10-16";-0,0131228001241794;-0,00852591058727203;0,000832002530125608;0,0146914563724827;-0,00609752486986093;0,0163814457661875;-0,00301064197195744;-0,00414235143826713;-0,00123562316565373;-0,0262920553304179;0,0117245191791058;-0,0105089650357058;-0,0137468208730273;-0,0145606359797031;-0,00810366594333545;-0,0154984505409137;-0,0058602238423211;0,0061838917625987;-0,0237529534417601;-0,0111059743842012;0,0218361171565087;-0,0173820552397874;-0,00855935550261611;-0,00195674063662044;0,0393134802846702;0,000605067977799578;0,0137328337318794;-0,00521703193655743;-0,0183510317685135;0,00421189410096767;0,00393914003106333
"2014-10-17";0,0146477796618294;0,0291625587913753;0,024524043447403;0,0194123295038531;0,0188431316625035;0,00666311533584052;0,0113241692511963;0,0255689332778717;0,0235051643526241;0,0250898230622416;0,0153015338031519;0,0122887387173165;0,0171798583477496;0,0198387851329709;0,0203340357194801;0,00751877438743831;0,0125680915568089;0,0174008940297381;0,0110424849537025;0,0208235644674741;0,00160844530711235;0,00469312928139987;0,0125243060355444;0,0155756518110077;0,0326736227412567;0,0231784337957688;0,0147783266847588;0,00839106170074455;0,00379299467965777;0,00673289182973669;-0,0186362271563723
"2014-10-20";0,0213986302947584;0,0173165486332247;0,00868224158318354;-0,0107312430621157;-0,0137634522154659;-0,00277285166212649;0,0123916725176736;0,0201597779194582;0,00846093292290861;0,00525687262404517;0,0178413258452232;-0,0711342856565991;0,00637352597141794;0,00506585429564921;0,00765125543442369;0,00956158637668447;0,00604124496851366;0,00145569113054433;0,000555331861276986;0,0103140367167494;0,0197293116334436;0,00359324726984833;0,0109283431855347;-0,000429018751595511;0,00408256782820948;-0,000492422872704568;0,00898061111890147;0,00852923030786545;0,0140351037714659;0,00613965026329688;0,00999289555427652
"2014-10-21";0,0271651904526571;0,0194024228826513;0,0226048253411539;0,0197809295263554;0,0252943815149744;0,0322898753740679;0,0148945961830955;0,0236202536322327;0,0167798923025915;0,0131578718074026;0,0255851725800149;-0,0347132425340561;0,0326155856034596;0,0116935874006019;0,022956015281385;-0,0602910920487165;-0,00633250383459372;0,0242004818655859;0,0199815326639232;0,0181487896680077;0,0195725251268872;0,0125313372511042;0,00510810722031696;0,0111588169259005;0,0272192953515809;0,00492707540375914;0,0262689091748132;0,00433164458588764;0,0117114361463773;0,0204860588359572;0
"2014-10-22";0,00507462270678039;-0,0196170055942164;-0,0446035676312747;-0,013765777402328;-0,0106337803335718;-0,0094708174214414;-0,00247019222317124;-0,00502629922454234;-0,0102161441696362;-0,0185924671477492;-0,00912951705267395;-0,00882192616001543;-0,0104262545522023;0,00856915984646767;-0,00828584777472896;-0,00147494703753681;-0,000769144497840046;-0,014049495927041;0,00689275466310058;-0,0111408071618418;-0,00860545078383934;0,000707156029377654;0,0031441427019665;0,0142190508060411;-0,0129741740534333;-0,00784470724336139;-0,0112043576754979;-0,00780440108528291;0,000131570107309242;-0,00555264172406256;-0,00236696720133101
"2014-10-23";0,0178658506354537;0,0196522358911204;0,004775639749655;0,0496986117637392;0,0133275808349682;0,0192105532232358;-0,00087406835972037;0,0102181393640592;0,00992459578081406;0,0182661063293292;0,0156418083644339;0,00241052883098214;0,0130151161545229;0,0139300093442798;0,0106179283020775;0,00590845247801908;0,000879639238314356;0,0439007293402027;0,0201765793622595;0,0144208862063648;0,00567551161765056;0,0106007510380419;-0,0118722557502877;0,0124502550198906;0,00991430332094345;0,0197667577833851;0,0159302238108319;-0,00186297284545778;0,00289361260213949;0,0105229633317265;0,000499220289959634
"2014-10-24";0,00372030155169933;0,00922789884204223;0,00172087890958972;0,00171255868311904;0,00890968560216443;-0,0024098407991221;0,0059775995176452;0,00704628180279454;0,00786155597683735;0,0182717332643556;0,00200416716401342;-0,000616544850256862;0,0149893511519759;0,00487186804982986;0,0117120334127276;0,0041605107573599;0,00714131047465627;0,0244053307035517;0,0173053081447843;0,0246557217448962;0,00586476260269819;0,0178321878008432;0,0231887570549869;0,00992049650831128;0,0108095716609267;0,00620274430062939;-0,0037334457925654;0,0114060243331349;0,00170487821977061;0,00403779716405372;-0,000997942386831374
"2014-10-27";-0,00104543120840173;0,0026619862488948;-0,000981629570412257;-0,00905069695336869;-0,000841062234338774;-0,00767843052586636;-0,016231920002829;-0,00180570041775741;-0,004680132386646;0,00305425907020473;0,00505319798496284;-0,00129569484666281;0,000602785721262711;0,00911473400631801;-0,00170245609738318;-0,00658055639237476;0,00370899572604766;0,00652803539947122;-0,0201353916129141;-0,00476916149209239;0,0081407890891132;-0,00274821956080296;0,00927657497533874;0,0116647785940944;0,00534699270757377;0,00356388844589972;-0,00032787668505696;0,0133278236706522;0,00274940313465333;-0,00825482785938259;0,00100408844216959
"2014-10-28";0,0155075335495973;0,0159298734439914;0,0122010898829488;0,0265882083337148;0,0130471180803386;0,0183446477490388;0,00103121888549129;0,0167326487222772;0,0141065378302931;0,013104253833033;0,0117313824738501;0,0106876581746789;0,0162651023547875;0,00691844116443274;0,0168827073063749;-0,00490670669891879;0,00641230000677728;0,0100294202052766;-0,0106289111619549;0,0126334648140278;0,00883891087219046;0,00206683597844703;0,00605007978547722;0,00869830192961962;0,00553567548077338;0,0199634746507871;0,015463222636946;0,0109267776284079;-0,00313354440195424;0,0148329921629033;-0,00234052293969689
"2014-10-29";0,00562111849201363;0,0037495068288862;-0,00428766415497528;-0,00958878320860967;0,00124637240464298;8,53935632638692e-05;-0,0169241165261754;-0,00444791731511784;-0,00850075914592507;-0,00128813917056636;-0,00176000123447628;-0,000855741904415175;0,00533481667280022;0,00734799132550501;-0,00570184193737822;0,00986187808283856;0,00140394314761294;-0,000331014093869486;0,00626683347827917;0,00279623249683336;-0,005408327817509;0,0137504042281176;0,00080952883451757;-0,00310844880021177;0,00345423337564688;-0,0039521840866048;-0,00945966724983494;-0,00260202438205581;0,000523912394775561;-0,00536279878574875;-0,00268631474740388
"2014-10-30";-0,00335375851225728;0,00452798300330737;0,00601233363926279;-0,000299416635742511;-0,000829894629104433;0,000512185821335942;0,0128742619851638;0,00770694595428112;0,000389723721354596;0,00478288764121393;0,0114084068026816;0,0054447542488727;-0,0395046352617534;0,0140204919346003;0,00168661214021038;0,0107422557867456;0,00700953112660896;0,00721814342154081;0,0197509045593052;-0,0122265061721437;0,0114192792583152;0,0118684387299826;0,00462215238386143;0,00583386046465573;0,00989670676181675;0,00462917199190005;0,102441015595863;0,00140477050692045;0,0007854104387226;-0,00148006802389433;0,00151479901770712
"2014-10-31";0,00953445554722121;0,0136353226421946;0,00880313027095525;0,012480035280646;0,0161959862904988;0,0234641628258416;0,0220218441259845;0,0128574093361353;0,00545380643439586;0,0161523473969636;0;0,00030414928030309;0,0438918506294854;0,00691328923608592;0,0183532610310675;0,0115941926499357;0,00374819455995112;0,0109796037539696;0,0109927927507059;0,0195440142750136;-0,000322566911243438;0,00368637102394631;0,00379565215553423;0,00800002635196106;0,0120366943173771;0,00620654281147504;0,0201986020215683;0,00701397896893119;-0,00235447537211309;0,0239280329610598;-0,00201839787732694
"2014-11-03";0,0129629798381565;0,0100055755085378;0,008966411960039;-0,0117345647237445;0,00449534189786771;-0,026427665650082;-0,00390461652103047;0,00361131196428;-0,00426184745548375;0,00442126474110238;-0,0146636577715524;-0,000243265326088316;0,00882103523361089;-0,00296901359540425;0,00661377301059307;-0,00167143719082785;-0,00128029835474497;-0,0030565221069363;0,0169140426689756;0,0104365875258832;0,00516290947418319;0,00801331997517374;0,00126046036281302;-0,00843260190933348;-0,0015787910025552;-0,00654202462892151;0,000455627275897763;0,00278605843473412;0,000131138842812684;-0,0149932452860468;0,00353287435278049
"2014-11-04";-0,00731263820112205;0,00583378250134192;-0,00150759203915951;-0,0160646706197375;0,012204995649638;-0,0120739520495222;-0,00537159681678767;-0,0148293606836073;0;-0,00293453546920019;-0,0013528703776533;-0,0104040313256388;0,00670356521814952;0,0107947500925871;-0,010348243184522;0,000239127543634421;0,00918705849990165;0,0114155297990248;0,00763748767535688;0,00274032331192142;0,00535046459343769;0,00298114891104229;0,014419802721243;0,0118059089598739;0,00126504281442252;0,0054561950569556;0,00592037380721866;-0,00119066124708744;0,012847452514579;-0,00776827690494564;0,00358744394618848
"2014-11-05";0,00239412380027981;0,0113810594079504;-0,00711368507114252;0,0081128057666211;0,0108521162238322;0,014561849123381;0,0189752651096995;0,00719426500584319;0,00466920566858997;-0,00225998609593558;-0,00187578509736419;-0,00510290116450463;-0,0161737906987702;0,00184125256569723;0,0149377795702899;0,0117169206041825;0,00179948881075154;0,00412769521301093;0,0033687104820368;0,00609629333982853;0,0077701248180071;0,00066624222511269;0,00406137934569961;0,00355978588003536;0,00863339900689097;0,00982413093893442;0,0269992085751323;0,000198652994043869;0,00569498532962509;0,00581890549822961;0,000939878586176057
"2014-11-06";0,00285998716939639;-0,00908890030318843;0,00289808545012415;0,0150890230486698;0,00437379778047298;0,0126441320761528;0,00444069714559081;0,0109890051189374;0,020914073212327;0,00611042769260939;0,0157653192340081;0,00460427560358867;0,00177728086004691;0,00174602816448965;0,00130822846412015;-0,000472700070885623;0,000211374691559074;0,00231229069183603;-0,00520398775736042;0,0175511940464241;-0,000844968691579795;0;-0,00112357856190193;0,00413839528882032;0,004279708478518;0,00602244007990538;0,00224420755721222;-0,00119192515527977;0,00141570368533395;0,0125171241422242;-0,00250398945040509
"2014-11-07";0,00285193298911812;0,0074251950164983;-0,00104354529523298;0,00842332718698913;0,00277114309522131;0,00227794203234266;0,0041357825002426;-0,0217391299561861;0,0018967942509065;-0,00151829096387013;0,00370028439442516;0,00377803176976066;-0,00709633097269902;-0,00743055658772818;0,00391967353863043;0,000709361227548833;0,00464815443580302;0,00320410348825462;0,00135001999729001;-0,00041068217709106;-0,00866808025036869;-0,00399469027022115;0,00258712612493661;0,00451376970211426;-0,0270242080087374;0,00460489611803427;0,00935661505320184;0,0115354486370505;0,0123377429443494;0,010672740356662;0,00100308125986981
"2014-11-10";-0,00165121901489307;0,00151744733953607;0,00152673666336134;0,00442214628890958;-0,00710620177354426;-0,00740744726420917;0,00454480019183556;-0,00244445687952299;0,00227182054045372;0,00571546345328899;0,0052227508525724;0,0087616330404594;-0,00952956958590545;0,00573014992719134;0,00748331067501362;0,00165403516296569;0,000105181532639831;0,00709038996549816;-0,00893156132345108;0,00431386117543386;0,0125826423501616;0,00935829358770901;0,0035902643462189;0,00605642234333836;0,0121781799509557;-0,000733416183665292;-0,00879444998662648;-0,00275264320583124;0,00850584047223824;-0,00320940976727135;0,00200415219223427
"2014-11-11";0,00799407028717991;-0,00714289277077929;0,00577664774798747;0,00313080403126875;0;0,00440979998499791;0,00113098392559796;0,00222772513714875;-0,00340006482413013;0,000417113496602894;-0,000203786131595551;-0,00116216717199658;0,00150338320698085;0,000827089180764018;-0,00904248971275035;0,00283084799410238;0,00031541428170101;-0,00348854074200466;0,0095221538044683;-0,000409086165309769;-0,000842477224811011;0,00397349271403957;0,00245948295109244;-0,000485440597410181;0,00992086785017432;-0,00678897867390726;-0,00191843369547962;-0,00216878397191955;-0,00541288691821673;0,0013502775341292;0,00150267198670662
"2014-11-12";0,0141294748798262;-0,002071020491626;0,0040683035236504;0,00448647705518268;-0,00159041324199749;-0,00667005111858465;0,00199041698651992;-0,000889109363580554;0,00530709889368475;-0,00885976758854934;0,00356631174526356;-0,00845073501193216;0,00210148564921298;-0,00146913230413837;-0,0131985899752517;0,00470478560550069;0,00199708021447997;0,0036279811623916;-0,0010105786679917;-0,0018416098245575;0,00980186308689279;0,0032981499804785;-0,00211881446835527;0,00116567858185901;-0,000104521689238801;0,00436515769151868;0,0108324780399358;0,00414936081460882;0,00240468879333045;-0,0106836022928959;-0,0019459337665596
"2014-11-13";0,0141123578106706;-0,0052430736614032;0,0211328806527493;-0,0182541652003733;0,0227000963509705;-0,0101997833571664;0,000993181250469322;0,0065628112125895;-0,00377073985366028;0,000315557006605571;0,0051782176648032;0,00537299509727029;0,00898738449283831;0,00294252194257494;-0,00544916311255494;0,00187314004795658;0,00157349646892002;0,00424919710863625;0,0038779187580058;0,0170152026075774;0,00323562217455553;0;-0,00983465539648543;0,00164958021030137;0,00229934756278483;0;-0,00408811661119068;0,00747739853072771;0,047222298094616;-0,0075486898820889;-0,00157517483414482
"2014-11-14";0,0120546019130572;-0,00439223672029854;0,00256750905744485;0,00227470758219295;0,0249220997949937;0,00814699612869818;0,00354358521376574;0,00342584497270915;0,0015139348657649;-0,00136674708605933;-0,00767679340086747;0,00841581760026155;0,00801663996541713;-0,00834322698949774;0,000830127915830481;-0,00140221650442918;0,00764553200355489;0,00315756450753257;-0,00789386616945742;-0,00060469265681995;-0,00645029993114565;-0,0026298262941703;-0,00553044800060598;-0,00774971045774875;-0,00823776094506046;-0,00638063742620321;-0,00828949916354693;0,00585936266525433;0,000241099488292873;0,00454249216445635;0,00202474921887852
"2014-11-17";-0,00166405809599524;-0,00595567110744322;-0,003414575829366;0,00355239720932143;0,00569908460159341;-0,00490027192372899;-0,00466104953741731;-0,00429515052461271;0,0056689940654302;-0,000263199378702117;-0,00213760897018578;0;0,00854198600606915;0,00129437625812256;0,00165896278480937;0,00444648752519616;-0,00249451778045795;-0,00100726380036542;0,00660233009574829;-0,00242039871647515;0,00586384643259508;-0,000659215273330238;-0,0030644088247378;0,00312407913416712;0,0142992429428486;-0,000744482842300997;0,00385793255480582;-0,00194171701700796;0,00735294604882242;0,000210372505480061;-0,00200014360005341
"2014-11-18";0,0129836228212612;0,00499284121984478;0,0174428063370489;0,00334320831589219;0,00491123765473334;-0,00241899609111396;0,00979143409594263;-0,00143794508033956;0,0150319461866302;-0,00152684454961094;-0,0209119164124058;-0,0138280026081379;0,0137265870054268;0,00489379820716174;0,00248423049309832;0,0142124943573814;0,00458479234740206;0,00920027050053029;0,00723174754937195;-0,00834176659416508;0,00426820458770272;0,00890502507596391;0,00125229270994764;0,000973218189909808;0,0178293852602105;0,0133184352193689;-0,000280260635963425;-0,00350195401508946;0,00263253994247048;-0,00252337301073602;0,000503607473946177
"2014-11-19";-0,00692823713425239;-0,000883223788379794;0,00727075346751249;-0,0072520336788704;-0,000375929439386802;0,00866026117130581;0,00126471644653026;-0,00509525049103754;-0,00333212657029747;-0,0023729029011289;0,00750149191821126;-0,00284147520804412;-0,0103716774711122;-0,000643199106855397;0,00115644587141905;0,0158512081318047;0,00155578471094442;-0,00291901856921384;-0,00417430963061394;-0,0106688630863829;0,00497559544742465;-0,0049035586579077;0,00886873812318956;0,00175012708561928;-0,0135451878844803;-0,00128676271267725;0,000520588615881445;-0,014252244374236;0,0143214806622056;0,00780012992774526;-0,00200827965936301
"2014-11-20";0,0143019102897517;0,00132599572408298;0,000683813946008138;0,00779854603865382;0,00827374872318676;0,00721212656747672;0,00252630899595729;-0,0102426900536005;-0,00260026346486908;0,00295997892015665;0,00899692170868094;-0,00489372106570574;0,0465794087037057;-0,00533286515096476;-0,00792077850602224;0,00067837771219148;0,000828527425670522;0,00333689415000316;-0,00435946336063786;0,00995438164559936;0,00361017315975665;0;-0,00293025071941633;0,00417354722266183;-0,000103259143203527;0,00147245012245101;0,00724404209994867;-0,00594181887529921;-0,00482404799339753;0,00219640870601512;0
"2014-11-21";0,00137566795027211;-0,00253810034930813;0,00820046752586712;0,0427074217188743;0,00261096951571793;0,010826053136304;0,0100798139058051;0,000674893167641022;0,00521412318716608;-0,000843234412293059;0,00727682204087698;0,00174302091167822;-0,0100139334572934;0,00353553544091478;0,00548904407180317;0,00564972391822471;0,000413915457433411;0,00502009940897619;0,00471536580055254;-0,0147844341013477;0,00123324652271473;0,000328541534556859;0,00146939099814092;0,00338293223373398;-0,00144552666504949;0,013600474858152;0,0101323380168239;0,000398495803724641;0,000827612437235725;0,0103318568125943;-0,000499220289959412
"2014-11-24";0,0185455108049559;0,00719106911153622;0,0137822126365859;-0,0046030723966225;0,0055803914755308;-0,00834884866801611;0;0,0182104633365683;0,000370519103582989;0,00253183284540337;0,00122102762192111;0,00764352625443743;0,0185445299601068;-0,0090858860203582;0,00843670352259052;-0,00516852398864098;0,00506824438291287;-0,00174824129210904;-0,00687227074863184;-0,00812837209459549;0,00544034718772779;-0,00755343902780969;-0,00553044800060598;-0,000192628721971677;0,00196465299974324;-0,0136899558846327;0,00157340591867294;-0,0141405990862336;0,00886001567051586;-0,0112591341382202;-0,000504618806834056
"2014-11-25";-0,00868244665340512;0,00395431450243899;0,0014857518778113;0,00264248791852162;0,00924898915249006;-0,0122458883732567;-0,00651422247668154;0,0118127620238906;-0,0051851559287126;-0,00636610799042359;-0,0141260126393566;-0,00240517798513562;0,00193101997688627;-0,00168413441460602;-0,010826765404887;0,00361417489828075;-0,00174949819894166;-0,0113835866177852;0,0015189899130772;-0,00252150239974158;-0,00673808184520752;0,00827269335995706;0,00783114025334353;-0,00346854336714097;0,0103199191210024;0,0268406823927945;0,0103684621266467;-0,00323232199619272;-0,00526937556714036;-0,00982032931893417;0,00301378613967485
"2014-11-26";0,0119047720082073;0,000546999136183057;-0,000222529900638424;-0,00423566084492144;0,00549853013880242;-0,00895395045838754;-0,00292966315846954;0,00294595285682053;0,000372312367705074;-0,00180025516251581;0,0071126156717134;0,00117459018838684;0,0159692148433757;0,00477978136824042;0,000663368367935568;0,00373935035543882;0,000728071115562834;0,00158168148718163;0,00690933046085296;0,00589843531791523;0,0052420749597395;0,0206761025132651;0,000900841554482446;0,00908828666973283;0,00214503453375126;-0,0138751722259102;0;0,0141872769164753;0,000353218108772868;-0,00316517973036956;0,00200828997447267
"2014-11-28";-0,00058822858647245;0,010606903894651;-0,00311617214287951;-0,0490594838815366;0,00765582409991317;-0,0542089996397391;-0,000979437939634953;0,0064186666339674;-0,0141422221620667;0,00260748821252244;0,0174002609129826;0,00135845287036318;0,00948505074450323;0,00970059758546005;-0,00298310315328898;0,0121923932687293;0,00613174352445278;0,0112437543253112;0,0108786966639127;0,0012565585245552;0,0152351536974809;0,00160768281051005;0,0174392783634709;0,000766448822837829;0,00530014656200706;-0,000726232326712539;0,00361499291672285;0,0109911976518349;0,0301247061163885;-0,0417019770749976;-0,00287055832359395
"2014-12-01";-0,0324560765224213;-0,00302964069324607;-0,0146621146513191;-0,0159045570355711;-0,00180895914353396;0,026269873524535;-0,00448178376860831;0,00205377274254182;-0,0177425137868333;-0,00111462834622633;-0,00523143317876096;-0,00388484051289317;-0,0021477049184927;-0,00203235030619908;-0,00265958105199049;-0,00624587375278296;-0,0106393798253038;-0,0120556726015789;0,00198672437729619;0,0169420179307251;-0,0161143964034294;0,00353132305493142;-0,00387038349997915;-9,56804109971676e-05;0,00435973304228532;-0,00354286721199293;-0,000154964812477121;-0,0110693973290367;-0,015078821317585;0,0199911406751061;-0,0021385535974997
"2014-12-02";-0,00382378344767953;0,00933363677247279;-0,000830880795216316;0,00515154398970474;0,00833634355499568;0,0204957785089621;0,00858189353113592;0,00830640711808206;0,00115291607615919;0,0105738881398436;-0,00254030938322813;0,00699520205535031;0,011568480473773;0,00444324225983683;0,018000027793325;-0,000224431434850181;-0,00699517576209951;0,015427428133638;0,00429607390618925;-0,00329081499370554;0,00358274335865683;0,00991681081439899;0,010990211443372;-0,000383011361953289;0,00777310734113468;-9,11922035541357e-05;0,00720516901044443;-0,0183889394913628;0,002087690214996;0,0199242490518097;-0,00200919075978312
"2014-12-03";0,0113408688006416;-0,0188172063953403;-0,00234349389087429;0,00673296646144284;0,00467295019637204;-0,00271880166745553;0,00781137327132253;-0,00385150497132569;0,0126679455607883;0,00399597763686121;0,0043805261574692;0,0113727525174172;-0,0045212351495546;-0,00728044362704539;0,00753109205935321;-0,0166143248568452;0,00410050549630103;0,0103361667592103;-0,00329049440193652;-0,00784146697239396;0,00469195809519096;0,00570162309159605;-0,0117492050609316;0,0075670660359175;0,0135237418862006;0,0119438210693534;0,00611513983010559;-0,00651598197891179;-0,01140589523153;0,00806873889216275;0,003525743606686
"2014-12-04";-0,00379541755832591;0,00635618514377834;-0,00492531625754289;-0,00509085482689176;-0,00644011075245188;-0,0125758606657814;0,00166092790298045;0,00128883143491798;-0,0109931288466079;0,00523697301441017;0,00365149884912985;-0,00285679898899061;0,000801482368363748;-0,00148536499133867;-0,00259992495913963;-0,00684927770926202;0,00167542533049669;0;0,00561233815972328;0,0158069463449724;0,00558378478016541;-0,00251966347632326;0,00644446005365928;-0,000855635975850477;-0,0112103673559515;0,00198216537531759;-0,0017583820497441;-0,00020500714054017;-0,00211915282514374;-0,00610841781227334;-0,00100308125987014
"2014-12-05";-0,004242769470716;0,00892953340467573;0,00677733114070356;-0,00892946176520659;-0,00972270885068682;-0,0125578557517303;0,00967247754095335;0,00568485159389076;-0,00306632532156259;0,0182339124083066;0,00697324163546575;-0,00475464296190642;0,00560593772379092;0,00883232142784229;0,0215053632104854;0,000689616329052622;0,00679484337584113;6,16872886929354e-05;0,0093565997476448;-0,00859954235784299;0,00282684666863386;0,0101041771049326;-0,00220803805562952;0,000951457381318077;0,00662188388728779;0,000719375563939417;0,00846286099863169;-0,00348499693454107;-0,00755071905422022;-0,00582815506903822;0,003012265326509
"2014-12-08";-0,0226086819765339;0,00982186711358235;-0,0145980462623714;-0,035735971281555;-0,00981820493388785;-0,0367096537086267;-0,00533733115560986;0,000426632155031914;-0,0123029473703169;0,00598617506637988;0,00792855075687093;-0,0086360245977477;-0,012476702121901;9,21144428192022e-05;-0,000478510478028604;-0,00895932456139648;-0,0384175857331748;-0,00825791146838217;0,0063424886270429;-0,0148698456723914;-0,0162086076427884;-0,000625213870965702;0,00420451905765584;0,0113712843049245;-0,00408655072052855;0,0158145585587537;-0,000949297669564642;0,00596587466895304;0,00130766183593889;-0,0225964921094878;-0,00450739510552323
"2014-12-09";0,0153024995712938;-0,00213762265126904;-0,00475894031132595;0,00209970743692178;0,00697759136820353;0,00196628125215126;-0,00715460493424513;-0,00916845835174718;-0,00428183462523002;0,00137323193503192;-0,00786618332313072;0,00698137211912275;-0,00833337196627981;-0,00433094293414282;-0,00351041189837387;-0,0254983322333345;-0,0134974605125171;-0,000621329226625722;-0,0302198307003307;-0,00230609122552461;-0,00706102009497911;-0,000625541375182559;-0,000550928719758925;-0,00774753832477626;0,0110087960593825;0,017160506553612;0,00395290212410693;-0,0404908542628858;-0,00795448369357821;-0,00348964081705039;0,00151098688587137
"2014-12-10";-0,0190151195573597;-0,00653386391143229;-0,0387166810452334;-0,0254583531301626;-0,0200583144317118;-0,0200915858835078;-0,0128880310813948;-0,0140951706123729;-0,012118817457822;-0,0248362016282285;-0,00702526039775997;-0,0152157257814507;-0,0127405908746939;-0,0167515520014481;-0,028342671255811;-0,0104662858499267;-0,0148861651890834;-0,0161039416573617;-0,000499900487194838;-0,0144988145226149;0,00649289351740689;-0,00281690508531574;-0,00782713536079072;-0,00723666970167935;-0,0191051332305989;-0,012957635258862;-0,0091618641491038;-0,0157714877857668;-0,00694104399606499;-0,0296563732972944;0,00251279569117324
"2014-12-11";-0,00294769554560004;0,00409701215639369;-0,0101893199803121;-0,00354756248896027;0,004465898896858;0,000476855107690355;0,00561552178870128;0,0140362847271094;0,00554013478442839;0,00802079997941352;0,013442425208398;0,00348896016729983;0,00768813746616615;0,00451810488635918;0,00758073682315596;-0,00168269535655396;0,0107777885841669;0,00575068709269622;-0,00319166736141496;0,0057568640788479;-0,00462111367330753;-0,00659135636977093;0,00455559965215202;0,00297331613695873;0,00645885004499758;0,00475772238111238;0,00534920326162536;0,00389780081916502;0,0102434066908323;0,00597721574376586;0,00601456644786191
"2014-12-12";-0,0169324455269713;-0,0228712244025423;-0,0210748585040834;-0,0236271776773057;-0,00481654066148218;-0,0241159700011062;-0,03183022995018;-0,00283380926430521;-0,020464413075702;-0,0243876504777335;-0,0048867764060021;-0,0353262673608957;-0,0128065774323405;-0,0214580357070299;-0,017991473366836;-0,014928934657916;-0,00384740909386805;-0,0127552520288953;-0,0273002729611337;-0,00466391898475815;-0,00784073202921209;-0,022116883020469;-0,00951223542855117;-0,0134837588499762;-0,00972628011506893;-0,0165731334329166;-0,0240954515885416;-0,0168248312874048;-0,00023862749771808;-0,029147970623142;-0,00847011972532108
"2014-12-15";-0,013669913028462;-0,0105494479878414;0,0108471059654782;-0,0082872863635558;-0,00670145558180768;-0,014846620495072;-0,00115358851086245;-0,00644874863807521;-0,0120529952050122;-0,0173711154542443;0,00270598788710852;-0,0149311826173378;-0,00855648489932359;-0,00450063215545815;-0,014656914637992;-0,00831093058477028;-0,0238358351728269;-0,00171836150672255;-0,0133402803437951;-0,00596385051055737;-0,00769468663310813;-0,00290791979503613;-0,00390849668504878;-0,000678622005866325;-0,00496157032893385;-0,00213996591616017;-0,000311506414755969;-0,00351037743107052;0,00155118321174719;0,00346423612197011;-0,0060296798245163
"2014-12-16";-0,0136746104746659;-0,0199911478732651;0,0177752109512619;-0,00456829288478766;-0,00337329601130731;0,00832834015693384;-0,00938347938896356;-0,00803084690801215;-0,00406669467845278;-0,0120189483844685;-0,0298851099901956;-0,0107800441578018;-0,0100221567652213;-0,011542867223287;-0,0123394063537605;-0,00443677670870901;0,00293920149658744;0,0140261181616526;-0,00263391316319661;-0,0323547959812772;-0,0232631356363278;-0,00615683807752854;0,00179376327246095;-9,69557760110984e-05;-0,0246260223729851;0,0117951845323849;-0,012816542363577;0,00242183412098873;-0,0116750364684335;-0,00563864405403014;-0,00354339886549071
"2014-12-17";0,0249180601650094;0,0249320605899146;0,00651909960495489;0,00458925795926945;0,00827374872318676;0,0424778697519235;0,0238997299033912;0,0134190864682064;0,00694161455830744;0,0093830171631033;0,0193695176453434;0,00343430833876557;0,0191226036729628;0,0127481207307709;0,0229334292577439;0,028719973986304;0,0330252592661044;0,00974538007521542;0,0146127106103922;0,0128432477508873;0,0138397248247097;0,0146723374742752;0,0149954792569331;0,0129026183914107;0,0343244795328475;0,00591714549986633;0,0223747403234038;0,0199868318812488;0,0153086301520209;0,0302047663184617;-0,00760588715421284
"2014-12-18";0,0296133621013388;0,0301857139298203;0,00487765920746774;0,0216156287272404;0,0313315963451877;0,0283908906470265;0,0280387243869413;0,0134603199866596;0,0290626300993042;0,0355618103253008;0,0174853025529194;0,0378463756071754;0,0215231441878281;0,0263284209925096;0,0286096477356292;0,0202166182813628;0,0220403311393951;0,0292652378655771;0,0234252638795032;0,0389155928662679;0,027301613618621;0,0273135655677104;0,0143330076442976;0,014749482808041;0,031268903211229;0,0268656507118736;0,0196079051147737;0,0131352291292564;0,0203015417681156;0,0240396120248922;0,00408616570973552
"2014-12-19";-0,00772306028561554;-0,00289789445353594;0,00445615780084085;0,000218089900335672;0,0043399905344792;0,0357699862314764;0,014675304142181;0,00302340996627359;0,0190931519979558;0,00871561185635938;0,0125161556312317;0,00526384140362368;-0,0175581130082296;-0,0117966004049453;0,00731946345445111;-0,010379797641815;-0,00480407239682368;0,00108888464076551;0,0101729804332189;0,00294610393049699;-0,0230738169321966;-0,000938327970951724;0,000543503167415249;-0,00188764948016196;0,0024452222275495;-0,0117134268379453;-0,00942605955752662;-0,000637592143069243;-0,00907608315049635;0,027204873347713;-0,00559822192541259
